196, 89.795, 100.0, 2644,  196
197, 86.274, 84.313, 2646,  197
198, 88.0, 88.0, 2664,  198
199, 93.478, 93.478, 2664,  199
200, 92.98200000000001, 92.98200000000001, 2656,  200
201, 98.245, 98.245, 2660,  201
202, 94.0, 100.0, 2647,  202
203, 90.196, 96.078, 2645,  203
204, 98.148, 98.148, 2666,  204
205, 98.412, 98.412, 2659,  205
206, 83.928, 94.642, 2649,  206
207, 94.642, 94.642, 2656,  207
208, 98.305, 98.305, 2656,  208
209, 88.0, 88.0, 2626,  209
210, 96.825, 98.412, 2656,  210
211, 98.333, 98.333, 2660,  211
212, 87.755, 93.877, 2663,  212
213, 91.071, 100.0, 2656,  213
214, 96.296, 100.0, 2659,  214
215, 90.196, 100.0, 2644,  215
216, 98.148, 98.148, 2666,  204
217, 90.909, 100.0, 2646,  216
218, 94.642, 98.214, 2654,  217
219, 97.36800000000001, 97.36800000000001, 2656,  218
220, 91.666, 91.666, 2659,  219
221, 95.08100000000002, 98.36, 2668,  220
222, 100.0, 100.0, 2666,  221
223, 98.076, 98.076, 2649,  222
224, 89.09, 96.363, 2646,  223
225, 96.666, 96.666, 2656,  224
226, 90.56600000000002, 98.113, 2656,  225
227, 91.666, 91.666, 2668,  226
228, 96.078, 96.078, 2668,  227
229, 90.74, 96.296, 2646,  228
230, 96.774, 96.774, 2659,  229
231, 96.551, 98.275, 2659,  230
232, 96.923, 96.923, 2648,  231
233, 98.387, 98.387, 2656,  232
234, 84.375, 100.0, 2644,  233
235, 89.09, 96.363, 2646,  234
236, 87.272, 96.363, 2627,  235
237, 86.538, 94.23, 2635,  236
238, 95.65200000000002, 95.65200000000002, 2668,  237
239, 90.56600000000002, 98.113, 2646,  238
240, 82.142, 94.642, 2644,  239
241, 98.275, 98.275, 2659,  240
242, 92.15600000000002, 92.15600000000002, 2665,  241
243, 88.0, 92.0, 2660,  242
244, 97.5, 97.5, 2656,  243
245, 96.61, 98.305, 2649,  244
246, 93.442, 98.36, 2650,  245
247, 88.888, 96.296, 2649,  246
248, 95.522, 95.522, 2656,  247
249, 90.196, 100.0, 2656,  248
250, 90.0, 100.0, 2644,  249
251, 98.437, 98.437, 2656,  250
252, 85.714, 96.825, 2610,  251
253, 90.56600000000002, 98.113, 2646,  252
254, 96.428, 96.428, 2661,  253
255, 96.551, 96.551, 2664,  254
256, 94.444, 94.444, 2663,  255
257, 98.245, 98.245, 2656,  256
258, 96.428, 91.071, 2668,  257
259, 98.214, 98.214, 2660,  258
260, 100.0, 100.0, 2665,  259
261, 96.721, 96.721, 2664,  260
262, 86.363, 89.393, 2634,  261
263, 93.75, 95.31200000000001, 2625,  262
264, 84.21, 87.719, 2629,  263
265, 95.238, 96.825, 2626,  264
266, 89.285, 89.285, 2660,  265
267, 79.365, 79.365, 2626,  266
268, 87.931, 87.931, 2628,  267
269, 86.885, 90.163, 2648,  268
270, 88.524, 90.163, 2625,  269
271, 85.483, 87.096, 2668,  270
272, 89.333, 89.333, 2663,  271
273, 90.0, 91.42800000000001, 2663,  272
274, 86.666, 88.333, 2664,  273
275, 96.825, 98.412, 2628,  274
276, 90.163, 90.163, 2628,  275
277, 89.285, 89.285, 2659,  276
278, 90.384, 92.307, 2668,  277
279, 88.888, 90.74, 2660,  278
280, 89.473, 91.228, 2668,  279
281, 94.20199999999998, 94.20199999999998, 2627,  280
282, 89.83, 91.525, 2668,  281
283, 85.0, 88.333, 2645,  282
284, 90.909, 90.909, 2668,  283
285, 72.58, 80.645, 2652,  284
286, 95.08100000000002, 95.08100000000002, 2626,  285
287, 91.37900000000002, 91.37900000000002, 2628,  286
288, 87.096, 88.709, 2665,  287
289, 91.37900000000002, 91.37900000000002, 2626,  288
290, 95.522, 97.014, 2625,  289
291, 85.245, 86.885, 2625,  290
292, 87.096, 90.322, 2649,  291
293, 93.548, 93.548, 2626,  292
294, 97.14199999999998, 98.571, 2629,  293
295, 80.0, 81.666, 2625,  294
296, 92.45200000000001, 92.45200000000001, 2625,  295
297, 84.848, 86.363, 2635,  296
298, 85.964, 89.473, 2647,  297
299, 89.23, 90.769, 2668,  298
300, 84.745, 84.745, 2628,  299
301, 86.44, 89.83, 2627,  300
302, 89.655, 91.37900000000002, 2666,  301
303, 93.442, 93.442, 2628,  302
304, 97.14199999999998, 98.571, 2625,  303
305, 92.187, 92.187, 2628,  304
306, 87.5, 89.285, 2667,  305
307, 83.333, 86.666, 2641,  306
308, 90.384, 88.461, 2632,  307
309, 87.719, 87.719, 2627,  308
310, 85.245, 88.524, 2648,  309
311, 86.44, 88.135, 2668,  310
312, 87.301, 90.476, 2646,  311
313, 84.615, 84.615, 2629,  312
314, 89.285, 89.285, 2668,  313
315, 97.05799999999999, 98.529, 2626,  314
316, 95.31200000000001, 95.31200000000001, 2627,  315
317, 86.206, 87.931, 2625,  316
318, 91.37900000000002, 93.103, 2668,  317
319, 87.878, 90.909, 2654,  318
320, 96.825, 96.825, 2629,  319
321, 91.17600000000002, 92.647, 2626,  320
322, 85.454, 85.454, 2626,  321
323, 95.161, 96.774, 2628,  322
324, 87.096, 90.322, 2644,  323
325, 79.032, 80.645, 2644,  324
326, 95.384, 95.384, 2626,  325
327, 96.969, 96.969, 2625,  326
328, 95.31200000000001, 95.31200000000001, 2628,  327
329, 96.923, 96.923, 2626,  328
330, 97.22199999999998, 97.22199999999998, 2628,  329
331, 90.769, 90.769, 2666,  330
332, 89.655, 91.37900000000002, 2668,  331
333, 86.956, 89.855, 2648,  332
334, 84.285, 97.14199999999998, 2625,  333
335, 97.014, 98.507, 2626,  334
336, 95.161, 95.161, 2629,  335
337, 93.548, 95.161, 2626,  336
338, 87.142, 88.571, 2628,  337
339, 79.365, 80.952, 2629,  338
340, 80.645, 83.87, 2644,  339
341, 92.957, 94.366, 2625,  340
342, 91.228, 92.98200000000001, 2668,  341
343, 89.473, 89.473, 2644,  342
344, 95.161, 95.161, 2625,  343
345, 88.333, 88.333, 2625,  344
346, 82.812, 84.375, 2649,  345
347, 86.44, 89.83, 2668,  346
348, 91.228, 91.228, 2656,  347
349, 97.05799999999999, 98.529, 2628,  348
350, 88.405, 89.855, 2644,  349
351, 91.803, 93.442, 2668,  350
352, 86.206, 86.206, 2625,  351
353, 92.187, 93.75, 2626,  352
354, 96.825, 96.825, 2628,  353
355, 88.888, 90.277, 2626,  354
356, 91.228, 91.228, 2664,  355
357, 90.476, 92.063, 2668,  356
358, 86.885, 90.163, 2660,  357
359, 83.928, 87.5, 2656,  358
360, 89.655, 91.37900000000002, 2668,  359
361, 89.473, 91.228, 2660,  360
362, 96.875, 96.875, 2626,  361
363, 95.0, 95.0, 2629,  362
364, 88.135, 89.83, 2626,  363
365, 88.235, 89.705, 2646,  364
366, 83.333, 83.333, 2625,  365
367, 91.071, 89.285, 2644,  366
368, 97.22199999999998, 98.611, 2625,  367
369, 85.0, 88.333, 2650,  368
370, 96.923, 96.923, 2629,  369
371, 85.483, 87.096, 2635,  370
372, 83.333, 84.848, 2625,  371
373, 97.05799999999999, 98.529, 2625,  372
374, 85.714, 87.301, 2656,  373
375, 86.764, 92.647, 2626,  374
376, 85.245, 88.524, 2656,  375
377, 91.666, 93.333, 2668,  376
378, 91.803, 93.442, 2668,  377
379, 91.525, 91.525, 2666,  378
380, 94.594, 95.945, 2626,  379
381, 95.384, 96.923, 2626,  380
382, 87.719, 87.719, 2627,  381
383, 90.909, 92.42399999999999, 2626,  382
384, 86.567, 92.537, 2664,  383
385, 86.956, 95.65200000000002, 2625,  384
386, 87.5, 90.625, 2633,  385
387, 84.745, 96.61, 2656,  386
388, 85.245, 86.885, 2625,  387
389, 93.75, 93.75, 2626,  388
390, 85.483, 85.483, 2628,  389
391, 97.05799999999999, 98.529, 2626,  390
392, 82.758, 86.206, 2630,  391
393, 87.692, 89.23, 2654,  392
394, 88.333, 90.0, 2626,  393
395, 96.202, 97.468, 2628,  394
396, 87.719, 87.719, 2659,  395
397, 86.666, 90.0, 2630,  396
398, 86.666, 88.333, 2629,  397
399, 85.245, 88.524, 2631,  398
400, 89.83, 89.83, 2626,  399
401, 87.096, 90.322, 2647,  400
402, 86.567, 88.059, 2638,  401
403, 82.539, 85.714, 2633,  402
404, 82.456, 85.964, 2634,  403
405, 84.126, 88.888, 2656,  404
406, 97.52999999999999, 97.52999999999999, 2626,  405
407, 90.74, 90.74, 2664,  406
408, 85.245, 88.524, 2656,  407
409, 91.071, 91.071, 2664,  408
410, 97.101, 98.55, 2628,  409
411, 88.709, 90.322, 2626,  410
412, 91.666, 91.666, 2666,  411
413, 94.20199999999998, 94.20199999999998, 2628,  412
414, 89.83, 89.83, 2626,  413
415, 86.792, 88.679, 2660,  414
416, 91.525, 91.525, 2626,  415
417, 87.5, 95.83300000000001, 2625,  416
418, 97.43500000000002, 98.717, 2626,  417
419, 95.384, 95.384, 2625,  418
420, 90.769, 90.769, 2629,  419
421, 97.43500000000002, 98.717, 2628,  420
422, 96.969, 96.969, 2625,  421
423, 89.09, 89.09, 2667,  422
424, 88.135, 88.135, 2626,  423
425, 87.096, 90.322, 2632,  424
426, 91.228, 91.228, 2664,  425
427, 95.58800000000001, 95.58800000000001, 2628,  426
428, 95.522, 95.522, 2626,  427
429, 83.05, 86.44, 2647,  428
430, 89.041, 90.41, 2634,  429
431, 89.83, 89.83, 2668,  430
432, 91.228, 91.228, 2665,  431
433, 97.101, 97.101, 2625,  432
434, 95.384, 95.384, 2626,  433
435, 96.825, 96.825, 2625,  434
436, 84.126, 85.714, 2629,  435
437, 76.923, 93.846, 2625,  436
438, 95.45400000000001, 96.969, 2625,  437
439, 84.482, 86.206, 2640,  438
440, 83.076, 86.153, 2630,  439
441, 85.454, 85.454, 2625,  440
442, 82.812, 85.937, 2668,  441
443, 85.483, 87.096, 2625,  442
444, 85.937, 85.937, 2668,  443
445, 81.034, 84.482, 2664,  444
446, 93.939, 93.939, 2625,  445
447, 87.301, 88.888, 2629,  446
448, 91.525, 93.22, 2668,  447
449, 82.758, 93.103, 2625,  448
450, 95.0, 95.0, 2626,  449
451, 84.126, 85.714, 2659,  450
452, 95.384, 95.384, 2625,  451
453, 88.333, 88.333, 2625,  452
454, 83.87, 85.483, 2663,  453
455, 82.539, 84.126, 2660,  454
456, 86.666, 96.666, 2626,  455
457, 93.548, 95.161, 2625,  456
458, 87.096, 98.387, 2625,  457
459, 96.666, 96.666, 2625,  458
460, 92.307, 93.846, 2660,  459
461, 87.931, 87.931, 2625,  460
462, 95.161, 95.161, 2625,  461
463, 94.915, 96.61, 2626,  462
464, 85.0, 90.0, 2656,  463
465, 91.93499999999999, 93.548, 2668,  464
466, 85.245, 88.524, 2632,  465
467, 86.363, 87.878, 2626,  466
468, 92.857, 94.285, 2626,  467
469, 96.969, 98.484, 2626,  468
470, 89.285, 89.285, 2663,  469
471, 96.0, 96.0, 2625,  470
472, 93.22, 93.22, 2626,  471
473, 79.032, 82.258, 2635,  472
474, 90.909, 90.909, 2626,  473
475, 86.666, 90.0, 2656,  474
476, 90.476, 92.063, 2647,  475
477, 85.483, 87.096, 2659,  476
478, 86.666, 88.333, 2629,  477
479, 86.885, 90.163, 2644,  478
480, 95.238, 96.825, 2625,  479
481, 96.103, 97.402, 2626,  480
482, 89.83, 89.83, 2628,  481
483, 84.482, 86.206, 2625,  482
484, 91.666, 91.666, 2626,  483
485, 86.363, 87.878, 2632,  484
486, 87.301, 90.476, 2652,  485
487, 93.75, 95.31200000000001, 2626,  486
488, 85.714, 85.714, 2626,  487
489, 85.964, 87.719, 2664,  488
490, 87.5, 89.285, 2625,  489
491, 95.238, 95.238, 2632,  490
492, 86.363, 87.878, 2628,  491
493, 96.721, 96.721, 2625,  492
494, 93.64999999999999, 95.238, 2625,  493
495, 91.525, 93.22, 2666,  494
496, 93.64999999999999, 93.64999999999999, 2625,  495
497, 86.206, 86.206, 2627,  496
498, 87.692, 89.23, 2629,  497
499, 89.655, 91.37900000000002, 2626,  498
500, 86.885, 90.163, 2659,  499
501, 81.538, 84.615, 2665,  500
502, 87.878, 89.393, 2626,  501
503, 96.875, 96.875, 2626,  502
504, 95.384, 96.923, 2629,  503
505, 87.301, 88.888, 2628,  504
506, 85.714, 87.301, 2633,  505
507, 93.75, 95.31200000000001, 2626,  506
508, 95.65200000000002, 97.101, 2626,  507
509, 91.803, 93.442, 2668,  508
510, 91.666, 93.333, 2668,  509
511, 93.055, 94.444, 2629,  510
512, 88.524, 90.163, 2626,  511
513, 88.709, 90.322, 2666,  512
514, 93.939, 95.45400000000001, 2626,  513
515, 89.285, 89.285, 2628,  514
516, 91.304, 92.753, 2668,  515
517, 86.363, 86.363, 2664,  516
518, 86.153, 87.692, 2659,  517
519, 87.301, 90.476, 2632,  518
520, 92.98200000000001, 92.98200000000001, 2625,  519
521, 87.5, 90.625, 2656,  520
522, 97.14199999999998, 98.571, 2628,  521
523, 96.969, 96.969, 2627,  522
524, 94.285, 94.285, 2629,  523
525, 97.297, 98.64800000000001, 2628,  524
526, 84.126, 85.714, 2644,  525
527, 83.582, 86.567, 2635,  526
528, 90.74, 90.74, 2632,  527
529, 87.301, 88.888, 2628,  528
530, 91.071, 91.071, 2664,  529
531, 83.076, 86.153, 2640,  530
532, 86.885, 90.163, 2629,  531
533, 91.93499999999999, 91.93499999999999, 2625,  532
534, 82.089, 83.582, 2639,  533
535, 85.714, 92.063, 2668,  534
536, 92.857, 94.285, 2626,  535
537, 93.333, 95.0, 2627,  536
538, 85.507, 86.956, 2632,  537
539, 87.096, 87.096, 2626,  538
540, 83.333, 86.363, 2659,  539
541, 86.153, 89.23, 2633,  540
542, 97.05799999999999, 98.529, 2626,  541
543, 90.0, 90.0, 2628,  542
544, 93.902, 95.121, 2625,  543
545, 85.0, 88.333, 2637,  544
546, 96.969, 96.969, 2626,  545
547, 92.307, 92.307, 2661,  546
548, 89.83, 89.83, 2664,  547
549, 86.44, 89.83, 2629,  548
550, 90.163, 91.803, 2668,  549
551, 86.206, 86.206, 2626,  550
552, 85.483, 87.096, 2664,  551
553, 93.15, 94.52, 2625,  552
554, 87.096, 90.322, 2626,  553
555, 95.45400000000001, 96.969, 2628,  554
556, 96.875, 96.875, 2625,  555
557, 94.02899999999998, 95.522, 2631,  556
558, 94.52, 95.89000000000001, 2628,  557
559, 91.071, 92.857, 2668,  558
560, 88.059, 91.04399999999998, 2628,  559
561, 86.885, 90.163, 2629,  560
562, 91.93499999999999, 91.93499999999999, 2626,  561
563, 93.64999999999999, 93.64999999999999, 2625,  562
564, 84.848, 90.909, 2664,  563
565, 84.126, 85.714, 2633,  564
566, 91.071, 91.071, 2659,  565
567, 92.857, 95.714, 2663,  566
568, 84.126, 87.301, 2635,  567
569, 88.333, 88.333, 2628,  568
570, 87.301, 90.476, 2653,  569
571, 94.20199999999998, 94.20199999999998, 2626,  570
572, 97.014, 98.507, 2625,  571
573, 88.333, 88.333, 2626,  572
574, 97.014, 97.014, 2625,  573
575, 90.322, 91.93499999999999, 2626,  574
576, 91.803, 91.803, 2626,  575
577, 84.848, 86.363, 2656,  576
578, 85.714, 87.142, 2633,  577
579, 85.937, 85.937, 2656,  578
580, 90.909, 90.909, 2648,  579
581, 89.552, 89.552, 2629,  580
582, 82.758, 82.758, 2668,  581
583, 92.537, 94.02899999999998, 2668,  582
584, 81.538, 83.076, 2625,  583
585, 95.238, 96.825, 2628,  584
586, 86.153, 87.692, 2632,  585
587, 91.666, 93.333, 2668,  586
588, 95.384, 96.923, 2625,  587
589, 86.666, 90.0, 2645,  588
590, 92.307, 92.307, 2629,  589
591, 87.301, 90.476, 2632,  590
592, 85.714, 87.301, 2629,  591
593, 97.101, 98.55, 2626,  592
594, 96.923, 98.461, 2625,  593
595, 85.0, 93.333, 2626,  594
596, 91.071, 91.071, 2668,  595
597, 95.522, 95.522, 2626,  596
598, 86.764, 88.235, 2649,  597
599, 79.032, 85.483, 2663,  598
600, 97.333, 98.66600000000001, 2626,  599
601, 94.117, 94.117, 2629,  600
602, 90.909, 90.909, 2667,  601
603, 95.384, 96.923, 2626,  602
604, 95.161, 95.161, 2626,  603
605, 86.153, 87.692, 2664,  604
606, 84.126, 85.714, 2649,  605
607, 93.333, 93.333, 2629,  606
608, 93.333, 93.333, 2629,  607
609, 84.745, 86.44, 2626,  608
610, 81.538, 83.076, 2626,  609
611, 88.235, 89.705, 2626,  610
612, 89.552, 91.04399999999998, 2626,  611
613, 85.245, 95.08100000000002, 2625,  612
614, 83.606, 85.245, 2645,  613
615, 96.721, 96.721, 2628,  614
616, 97.014, 98.507, 2626,  615
617, 91.228, 91.228, 2668,  616
618, 95.522, 95.522, 2626,  617
619, 86.206, 87.931, 2625,  618
620, 80.303, 96.969, 2625,  619
621, 95.45400000000001, 96.969, 2627,  620
622, 96.969, 98.484, 2625,  621
623, 96.666, 96.666, 2626,  622
624, 96.875, 98.437, 2626,  623
625, 96.969, 98.484, 2625,  624
626, 85.937, 87.5, 2640,  625
627, 87.931, 89.655, 2627,  626
628, 88.333, 90.0, 2626,  627
629, 93.939, 95.45400000000001, 2626,  628
630, 87.096, 90.322, 2659,  629
631, 85.365, 85.365, 2640,  630
632, 84.444, 93.333, 2644,  631
633, 96.428, 92.857, 2637,  632
634, 98.36, 98.36, 2656,  633
635, 82.608, 97.826, 2630,  634
636, 80.392, 86.274, 2649,  635
637, 93.478, 89.13, 2668,  636
638, 96.428, 98.214, 2656,  637
639, 96.0, 96.0, 2658,  638
640, 81.632, 89.795, 2659,  639
641, 97.61899999999999, 97.61899999999999, 2659,  640
642, 86.046, 86.046, 2661,  641
643, 96.61, 96.61, 2634,  642
644, 88.888, 92.59199999999998, 2656,  643
645, 96.153, 96.153, 2665,  644
646, 92.857, 92.857, 2668,  645
647, 86.956, 97.826, 2635,  646
648, 96.0, 96.0, 2648,  647
649, 86.956, 86.956, 2635,  648
650, 93.181, 93.181, 2647,  649
651, 95.744, 95.744, 2664,  650
652, 92.5, 92.5, 2666,  651
653, 93.023, 93.023, 2666,  652
654, 90.476, 90.476, 2668,  653
655, 81.818, 90.909, 2659,  654
656, 92.0, 98.0, 2664,  655
657, 90.0, 97.5, 2664,  656
658, 90.0, 90.0, 2666,  657
659, 96.0, 96.0, 2658,  658
660, 88.0, 98.0, 2656,  659
661, 90.909, 93.181, 2667,  660
662, 100.0, 100.0, 2664,  661
663, 95.238, 95.238, 2668,  662
664, 93.478, 93.478, 2668,  663
665, 95.744, 95.744, 2668,  664
666, 93.103, 94.827, 2656,  665
667, 94.339, 98.113, 2652,  666
668, 98.113, 98.113, 2659,  667
669, 90.0, 98.333, 2630,  668
670, 92.68199999999999, 92.68199999999999, 2668,  669
671, 95.555, 95.555, 2668,  670
672, 100.0, 100.0, 2664,  671
673, 90.909, 97.72700000000002, 2667,  672
674, 90.697, 90.697, 2668,  673
675, 88.888, 93.64999999999999, 2656,  674
676, 83.928, 100.0, 2646,  675
677, 100.0, 100.0, 2659,  676
678, 96.825, 96.825, 2668,  677
679, 90.769, 98.461, 2632,  678
680, 92.187, 96.875, 2662,  679
681, 93.103, 93.103, 2664,  680
682, 93.333, 93.333, 2656,  681
683, 96.153, 96.153, 2660,  682
684, 96.428, 98.214, 2660,  683
685, 89.361, 100.0, 2644,  684
686, 92.42399999999999, 96.969, 2647,  685
687, 97.297, 97.297, 2660,  686
688, 97.05799999999999, 98.529, 2661,  687
689, 96.721, 96.721, 2669,  688
690, 95.744, 100.0, 2659,  689
691, 97.05799999999999, 97.05799999999999, 2656,  690
692, 95.34800000000001, 100.0, 2668,  691
693, 98.181, 100.0, 2656,  692
694, 92.537, 100.0, 2656,  693
695, 94.02899999999998, 98.507, 2668,  694
696, 96.052, 96.052, 2647,  695
697, 100.0, 100.0, 2656,  696
698, 94.915, 94.915, 2666,  697
699, 84.09, 86.363, 2664,  698
700, 93.75, 95.31200000000001, 2666,  699
701, 95.522, 100.0, 2659,  700
702, 88.461, 92.307, 2663,  701
703, 93.877, 97.95900000000002, 2616,  702
704, 88.888, 100.0, 2647,  703
705, 91.111, 91.111, 2668,  704
706, 88.372, 88.372, 2668,  705
707, 96.875, 96.875, 2653,  706
708, 87.804, 87.804, 2668,  707
