375, 86.764, 92.647, 68,  257
376, 85.245, 88.524, 68,  257
377, 91.666, 93.333, 68,  257
378, 91.803, 93.442, 68,  257
379, 91.525, 91.525, 228,  272
380, 94.594, 95.945, 67,  258
381, 95.384, 96.923, 67,  258
382, 87.719, 87.719, 67,  258
383, 90.909, 92.42399999999999, 67,  258
384, 86.567, 92.537, 220,  273
385, 86.956, 95.65200000000002, 68,  257
386, 87.5, 90.625, 68,  257
387, 84.745, 96.61, 196,  274
388, 85.245, 86.885, 67,  258
389, 93.75, 93.75, 67,  258
390, 85.483, 85.483, 67,  258
391, 97.05799999999999, 98.529, 67,  258
392, 82.758, 86.206, 68,  257
393, 87.692, 89.23, 68,  257
394, 88.333, 90.0, 67,  258
395, 96.202, 97.468, 67,  258
396, 87.719, 87.719, 205,  275
397, 86.666, 90.0, 68,  257
398, 86.666, 88.333, 67,  258
399, 85.245, 88.524, 68,  257
400, 89.83, 89.83, 67,  258
401, 87.096, 90.322, 68,  257
402, 86.567, 88.059, 68,  257
403, 82.539, 85.714, 68,  257
404, 82.456, 85.964, 68,  257
405, 84.126, 88.888, 189,  276
406, 97.52999999999999, 97.52999999999999, 67,  258
407, 90.74, 90.74, 213,  277
408, 85.245, 88.524, 68,  257
409, 91.071, 91.071, 221,  278
410, 97.101, 98.55, 67,  258
411, 88.709, 90.322, 67,  258
412, 91.666, 91.666, 229,  279
413, 94.20199999999998, 94.20199999999998, 67,  258
414, 89.83, 89.83, 67,  258
415, 86.792, 88.679, 207,  280
416, 91.525, 91.525, 67,  258
417, 87.5, 95.83300000000001, 68,  257
418, 97.43500000000002, 98.717, 67,  258
419, 95.384, 95.384, 67,  258
420, 90.769, 90.769, 67,  258
421, 97.43500000000002, 98.717, 67,  258
422, 96.969, 96.969, 67,  258
423, 89.09, 89.09, 231,  281
424, 88.135, 88.135, 67,  258
425, 87.096, 90.322, 68,  257
426, 91.228, 91.228, 215,  282
427, 95.58800000000001, 95.58800000000001, 67,  258
428, 95.522, 95.522, 67,  258
429, 83.05, 86.44, 68,  257
430, 89.041, 90.41, 68,  257
431, 89.83, 89.83, 238,  283
432, 91.228, 91.228, 226,  284
433, 97.101, 97.101, 67,  258
434, 95.384, 95.384, 67,  258
435, 96.825, 96.825, 67,  258
436, 84.126, 85.714, 68,  257
437, 76.923, 93.846, 68,  257
438, 95.45400000000001, 96.969, 67,  258
439, 84.482, 86.206, 68,  257
440, 83.076, 86.153, 68,  257
441, 85.454, 85.454, 68,  257
442, 82.812, 85.937, 68,  257
443, 85.483, 87.096, 67,  258
444, 85.937, 85.937, 237,  285
445, 81.034, 84.482, 68,  257
446, 93.939, 93.939, 67,  258
447, 87.301, 88.888, 68,  257
448, 91.525, 93.22, 68,  257
449, 82.758, 93.103, 68,  257
450, 95.0, 95.0, 67,  258
451, 84.126, 85.714, 68,  257
452, 95.384, 95.384, 67,  258
453, 88.333, 88.333, 67,  258
454, 83.87, 85.483, 68,  257
455, 82.539, 84.126, 68,  257
456, 86.666, 96.666, 68,  257
457, 93.548, 95.161, 67,  258
458, 87.096, 98.387, 68,  257
459, 96.666, 96.666, 67,  258
460, 92.307, 93.846, 68,  257
461, 87.931, 87.931, 67,  258
462, 95.161, 95.161, 67,  258
463, 94.915, 96.61, 67,  258
464, 85.0, 90.0, 182,  286
465, 91.93499999999999, 93.548, 68,  257
466, 85.245, 88.524, 68,  257
467, 86.363, 87.878, 67,  258
468, 92.857, 94.285, 67,  258
469, 96.969, 98.484, 67,  258
470, 89.285, 89.285, 212,  287
471, 96.0, 96.0, 67,  258
472, 93.22, 93.22, 67,  258
473, 79.032, 82.258, 68,  257
474, 90.909, 90.909, 67,  258
475, 86.666, 90.0, 68,  257
476, 90.476, 92.063, 68,  257
477, 85.483, 87.096, 68,  257
478, 86.666, 88.333, 68,  257
479, 86.885, 90.163, 68,  257
480, 95.238, 96.825, 67,  258
481, 96.103, 97.402, 67,  258
482, 89.83, 89.83, 67,  258
483, 84.482, 86.206, 68,  257
484, 91.666, 91.666, 67,  258
485, 86.363, 87.878, 68,  257
486, 87.301, 90.476, 68,  257
487, 93.75, 95.31200000000001, 67,  258
488, 85.714, 85.714, 67,  258
489, 85.964, 87.719, 217,  288
490, 87.5, 89.285, 67,  258
491, 95.238, 95.238, 67,  258
492, 86.363, 87.878, 68,  257
493, 96.721, 96.721, 67,  258
494, 93.64999999999999, 95.238, 67,  258
495, 91.525, 93.22, 68,  257
496, 93.64999999999999, 93.64999999999999, 67,  258
497, 86.206, 86.206, 67,  258
498, 87.692, 89.23, 68,  257
499, 89.655, 91.37900000000002, 67,  258
500, 86.885, 90.163, 68,  257
501, 81.538, 84.615, 68,  257
502, 87.878, 89.393, 67,  258
503, 96.875, 96.875, 67,  258
504, 95.384, 96.923, 67,  258
505, 87.301, 88.888, 67,  258
506, 85.714, 87.301, 68,  257
507, 93.75, 95.31200000000001, 67,  258
508, 95.65200000000002, 97.101, 67,  258
509, 91.803, 93.442, 68,  257
510, 91.666, 93.333, 68,  257
511, 93.055, 94.444, 67,  258
512, 88.524, 90.163, 67,  258
513, 88.709, 90.322, 68,  257
514, 93.939, 95.45400000000001, 67,  258
515, 89.285, 89.285, 67,  258
516, 91.304, 92.753, 68,  257
517, 86.363, 86.363, 216,  289
518, 86.153, 87.692, 68,  257
519, 87.301, 90.476, 68,  257
520, 92.98200000000001, 92.98200000000001, 67,  258
521, 87.5, 90.625, 68,  257
522, 97.14199999999998, 98.571, 67,  258
523, 96.969, 96.969, 67,  258
524, 94.285, 94.285, 67,  258
525, 97.297, 98.64800000000001, 67,  258
526, 84.126, 85.714, 68,  257
527, 83.582, 86.567, 68,  257
528, 90.74, 90.74, 68,  257
529, 87.301, 88.888, 67,  258
530, 91.071, 91.071, 215,  290
531, 83.076, 86.153, 68,  257
532, 86.885, 90.163, 68,  257
533, 91.93499999999999, 91.93499999999999, 67,  258
534, 82.089, 83.582, 68,  257
535, 85.714, 92.063, 237,  291
536, 92.857, 94.285, 67,  258
537, 93.333, 95.0, 67,  258
538, 85.507, 86.956, 67,  258
539, 87.096, 87.096, 67,  258
540, 83.333, 86.363, 206,  292
541, 86.153, 89.23, 68,  257
542, 97.05799999999999, 98.529, 67,  258
543, 90.0, 90.0, 67,  258
544, 93.902, 95.121, 67,  258
545, 85.0, 88.333, 68,  257
546, 96.969, 96.969, 67,  258
547, 92.307, 92.307, 210,  293
548, 89.83, 89.83, 221,  294
549, 86.44, 89.83, 68,  257
550, 90.163, 91.803, 68,  257
551, 86.206, 86.206, 67,  258
552, 85.483, 87.096, 68,  257
553, 93.15, 94.52, 67,  258
554, 87.096, 90.322, 68,  257
555, 95.45400000000001, 96.969, 67,  258
556, 96.875, 96.875, 67,  258
557, 94.02899999999998, 95.522, 67,  258
558, 94.52, 95.89000000000001, 67,  258
559, 91.071, 92.857, 68,  257
560, 88.059, 91.04399999999998, 68,  257
561, 86.885, 90.163, 68,  257
562, 91.93499999999999, 91.93499999999999, 67,  258
563, 93.64999999999999, 93.64999999999999, 67,  258
564, 84.848, 90.909, 218,  295
565, 84.126, 85.714, 68,  257
566, 91.071, 91.071, 206,  296
567, 92.857, 95.714, 68,  257
568, 84.126, 87.301, 68,  257
569, 88.333, 88.333, 67,  258
570, 87.301, 90.476, 68,  257
571, 94.20199999999998, 94.20199999999998, 67,  258
572, 97.014, 98.507, 67,  258
573, 88.333, 88.333, 67,  258
574, 97.014, 97.014, 67,  258
575, 90.322, 91.93499999999999, 67,  258
576, 91.803, 91.803, 67,  258
577, 84.848, 86.363, 68,  257
578, 85.714, 87.142, 68,  257
579, 85.937, 85.937, 184,  297
580, 90.909, 90.909, 151,  298
581, 89.552, 89.552, 67,  258
582, 82.758, 82.758, 236,  299
583, 92.537, 94.02899999999998, 68,  257
584, 81.538, 83.076, 67,  258
585, 95.238, 96.825, 67,  258
586, 86.153, 87.692, 67,  258
587, 91.666, 93.333, 68,  257
588, 95.384, 96.923, 67,  258
589, 86.666, 90.0, 68,  257
590, 92.307, 92.307, 67,  258
591, 87.301, 90.476, 68,  257
592, 85.714, 87.301, 68,  257
593, 97.101, 98.55, 67,  258
594, 96.923, 98.461, 67,  258
595, 85.0, 93.333, 68,  257
596, 91.071, 91.071, 233,  300
597, 95.522, 95.522, 67,  258
598, 86.764, 88.235, 68,  257
599, 79.032, 85.483, 212,  301
600, 97.333, 98.66600000000001, 67,  258
601, 94.117, 94.117, 67,  258
602, 90.909, 90.909, 231,  302
603, 95.384, 96.923, 67,  258
604, 95.161, 95.161, 67,  258
605, 86.153, 87.692, 68,  257
606, 84.126, 85.714, 68,  257
607, 93.333, 93.333, 67,  258
608, 93.333, 93.333, 67,  258
609, 84.745, 86.44, 67,  258
610, 81.538, 83.076, 67,  258
611, 88.235, 89.705, 67,  258
612, 89.552, 91.04399999999998, 67,  258
613, 85.245, 95.08100000000002, 68,  257
614, 83.606, 85.245, 68,  257
615, 96.721, 96.721, 67,  258
616, 97.014, 98.507, 67,  258
617, 91.228, 91.228, 237,  303
618, 95.522, 95.522, 67,  258
619, 86.206, 87.931, 67,  258
620, 80.303, 96.969, 68,  257
621, 95.45400000000001, 96.969, 67,  258
622, 96.969, 98.484, 67,  258
623, 96.666, 96.666, 67,  258
624, 96.875, 98.437, 67,  258
625, 96.969, 98.484, 67,  258
626, 85.937, 87.5, 68,  257
627, 87.931, 89.655, 67,  258
628, 88.333, 90.0, 67,  258
629, 93.939, 95.45400000000001, 67,  258
630, 87.096, 90.322, 68,  257
631, 85.365, 85.365, 109,  304
632, 84.444, 93.333, 118,  305
633, 96.428, 92.857, 105,  306
634, 98.36, 98.36, 156,  307
635, 82.608, 97.826, 83,  308
636, 80.392, 86.274, 169,  309
637, 93.478, 89.13, 118,  305
638, 96.428, 98.214, 189,  310
639, 96.0, 96.0, 200,  311
640, 81.632, 89.795, 206,  312
641, 97.61899999999999, 97.61899999999999, 205,  313
642, 86.046, 86.046, 210,  314
643, 96.61, 96.61, 99,  315
644, 88.888, 92.59199999999998, 181,  316
645, 96.153, 96.153, 224,  317
646, 92.857, 92.857, 242,  318
647, 86.956, 97.826, 102,  319
648, 96.0, 96.0, 156,  307
649, 86.956, 86.956, 102,  320
650, 93.181, 93.181, 144,  321
651, 95.744, 95.744, 221,  322
652, 92.5, 92.5, 227,  323
653, 93.023, 93.023, 227,  323
654, 90.476, 90.476, 239,  324
655, 81.818, 90.909, 206,  325
656, 92.0, 98.0, 221,  326
657, 90.0, 97.5, 217,  327
658, 90.0, 90.0, 227,  323
659, 96.0, 96.0, 200,  328
660, 88.0, 98.0, 187,  329
661, 90.909, 93.181, 231,  330
662, 100.0, 100.0, 213,  331
663, 95.238, 95.238, 240,  332
664, 93.478, 93.478, 233,  333
665, 95.744, 95.744, 241,  334
666, 93.103, 94.827, 182,  335
667, 94.339, 98.113, 173,  336
668, 98.113, 98.113, 203,  337
669, 90.0, 98.333, 83,  338
670, 92.68199999999999, 92.68199999999999, 239,  339
671, 95.555, 95.555, 241,  340
672, 100.0, 100.0, 215,  341
673, 90.909, 97.72700000000002, 231,  342
674, 90.697, 90.697, 238,  343
675, 88.888, 93.64999999999999, 187,  344
676, 83.928, 100.0, 135,  345
677, 100.0, 100.0, 202,  346
678, 96.825, 96.825, 241,  347
679, 90.769, 98.461, 89,  348
680, 92.187, 96.875, 211,  349
681, 93.103, 93.103, 216,  350
682, 93.333, 93.333, 190,  351
683, 96.153, 96.153, 207,  352
684, 96.428, 98.214, 207,  353
685, 89.361, 100.0, 125,  354
686, 92.42399999999999, 96.969, 142,  355
687, 97.297, 97.297, 208,  356
688, 97.05799999999999, 98.529, 210,  357
689, 96.721, 96.721, 243,  358
690, 95.744, 100.0, 206,  359
691, 97.05799999999999, 97.05799999999999, 186,  360
692, 95.34800000000001, 100.0, 242,  361
693, 98.181, 100.0, 193,  362
694, 92.537, 100.0, 193,  363
695, 94.02899999999998, 98.507, 241,  364
696, 96.052, 96.052, 142,  365
697, 100.0, 100.0, 181,  366
698, 94.915, 94.915, 227,  367
699, 84.09, 86.363, 19,  368
700, 93.75, 95.31200000000001, 229,  369
701, 95.522, 100.0, 204,  370
702, 88.461, 92.307, 211,  371
703, 93.877, 97.95900000000002, 17,  372
704, 88.888, 100.0, 138,  373
705, 91.111, 91.111, 242,  374
706, 88.372, 88.372, 241,  375
707, 96.875, 96.875, 176,  376
708, 87.804, 87.804, 234,  377
709, 92.42399999999999, 92.42399999999999, 237,  378
710, 100.0, 100.0, 198,  379
711, 95.45400000000001, 95.45400000000001, 242,  380
712, 88.372, 88.372, 230,  381
713, 96.0, 94.0, 205,  382
714, 88.0, 96.0, 127,  383
715, 92.68199999999999, 92.68199999999999, 239,  384
716, 98.148, 98.148, 223,  385
717, 97.101, 98.55, 196,  386
718, 92.537, 98.507, 115,  387
719, 90.14, 98.591, 167,  388
720, 91.89100000000002, 94.594, 183,  389
721, 92.063, 95.238, 208,  390
722, 92.68199999999999, 100.0, 5,  391
723, 94.117, 98.039, 239,  392
724, 91.666, 94.444, 135,  393
725, 80.0, 88.0, 181,  394
726, 92.105, 92.105, 238,  395
727, 95.45400000000001, 86.363, 160,  396
728, 93.75, 79.166, 102,  397
729, 95.0, 97.5, 160,  396
730, 94.915, 94.915, 234,  398
731, 86.111, 97.22199999999998, 151,  399
732, 100.0, 100.0, 156,  400
733, 86.274, 98.039, 152,  401
734, 90.277, 98.611, 137,  402
735, 85.714, 97.95900000000002, 149,  403
736, 92.063, 92.063, 241,  404
737, 84.905, 94.339, 136,  405
738, 88.636, 88.636, 242,  406
739, 92.727, 94.545, 17,  372
740, 100.0, 100.0, 220,  407
741, 100.0, 100.0, 190,  408
742, 94.827, 94.827, 240,  409
743, 93.478, 93.478, 239,  410
744, 93.181, 93.181, 160,  411
745, 93.333, 93.333, 221,  412
