315, 97.05799999999999, 98.529, 3030,  258
316, 95.31200000000001, 95.31200000000001, 3030,  258
317, 86.206, 87.931, 3032,  257
318, 91.37900000000002, 93.103, 3032,  257
319, 87.878, 90.909, 3032,  257
320, 96.825, 96.825, 3030,  258
321, 91.17600000000002, 92.647, 3030,  258
322, 85.454, 85.454, 3030,  258
323, 95.161, 96.774, 3030,  258
324, 87.096, 90.322, 3032,  257
325, 79.032, 80.645, 3032,  257
326, 95.384, 95.384, 3030,  258
327, 96.969, 96.969, 3030,  258
328, 95.31200000000001, 95.31200000000001, 3030,  258
329, 96.923, 96.923, 3030,  258
330, 97.22199999999998, 97.22199999999998, 3030,  258
331, 90.769, 90.769, 3266,  265
332, 89.655, 91.37900000000002, 3032,  257
333, 86.956, 89.855, 3032,  257
334, 84.285, 97.14199999999998, 3032,  257
335, 97.014, 98.507, 3030,  258
336, 95.161, 95.161, 3030,  258
337, 93.548, 95.161, 3030,  258
338, 87.142, 88.571, 3030,  258
339, 79.365, 80.952, 3030,  258
340, 80.645, 83.87, 3032,  257
341, 92.957, 94.366, 3030,  258
342, 91.228, 92.98200000000001, 3032,  257
343, 89.473, 89.473, 3266,  266
344, 95.161, 95.161, 3030,  258
345, 88.333, 88.333, 3030,  258
346, 82.812, 84.375, 3032,  257
347, 86.44, 89.83, 3266,  267
348, 91.228, 91.228, 3266,  268
349, 97.05799999999999, 98.529, 3030,  258
350, 88.405, 89.855, 3032,  257
351, 91.803, 93.442, 3032,  257
352, 86.206, 86.206, 3030,  258
353, 92.187, 93.75, 3030,  258
354, 96.825, 96.825, 3030,  258
355, 88.888, 90.277, 3030,  258
356, 91.228, 91.228, 3266,  269
357, 90.476, 92.063, 3032,  257
358, 86.885, 90.163, 3266,  270
359, 83.928, 87.5, 3266,  271
360, 89.655, 91.37900000000002, 3032,  257
361, 89.473, 91.228, 3032,  257
362, 96.875, 96.875, 3030,  258
363, 95.0, 95.0, 3030,  258
364, 88.135, 89.83, 3030,  258
365, 88.235, 89.705, 3032,  257
366, 83.333, 83.333, 3030,  258
367, 91.071, 89.285, 3032,  257
368, 97.22199999999998, 98.611, 3030,  258
369, 85.0, 88.333, 3032,  257
370, 96.923, 96.923, 3030,  258
371, 85.483, 87.096, 3032,  257
372, 83.333, 84.848, 3030,  258
373, 97.05799999999999, 98.529, 3030,  258
374, 85.714, 87.301, 3032,  257
375, 86.764, 92.647, 3032,  257
376, 85.245, 88.524, 3032,  257
377, 91.666, 93.333, 3032,  257
378, 91.803, 93.442, 3032,  257
379, 91.525, 91.525, 3266,  272
380, 94.594, 95.945, 3030,  258
381, 95.384, 96.923, 3030,  258
382, 87.719, 87.719, 3030,  258
383, 90.909, 92.42399999999999, 3030,  258
384, 86.567, 92.537, 3266,  273
385, 86.956, 95.65200000000002, 3032,  257
386, 87.5, 90.625, 3032,  257
387, 84.745, 96.61, 3266,  274
388, 85.245, 86.885, 3030,  258
389, 93.75, 93.75, 3030,  258
390, 85.483, 85.483, 3030,  258
391, 97.05799999999999, 98.529, 3030,  258
392, 82.758, 86.206, 3032,  257
393, 87.692, 89.23, 3032,  257
394, 88.333, 90.0, 3030,  258
395, 96.202, 97.468, 3030,  258
396, 87.719, 87.719, 3266,  275
397, 86.666, 90.0, 3032,  257
398, 86.666, 88.333, 3030,  258
399, 85.245, 88.524, 3032,  257
400, 89.83, 89.83, 3030,  258
401, 87.096, 90.322, 3032,  257
402, 86.567, 88.059, 3032,  257
403, 82.539, 85.714, 3032,  257
404, 82.456, 85.964, 3032,  257
405, 84.126, 88.888, 3266,  276
406, 97.52999999999999, 97.52999999999999, 3030,  258
407, 90.74, 90.74, 3266,  277
408, 85.245, 88.524, 3032,  257
409, 91.071, 91.071, 3266,  278
410, 97.101, 98.55, 3030,  258
411, 88.709, 90.322, 3030,  258
412, 91.666, 91.666, 3266,  279
413, 94.20199999999998, 94.20199999999998, 3030,  258
414, 89.83, 89.83, 3030,  258
415, 86.792, 88.679, 3266,  280
416, 91.525, 91.525, 3030,  258
417, 87.5, 95.83300000000001, 3032,  257
418, 97.43500000000002, 98.717, 3030,  258
419, 95.384, 95.384, 3030,  258
420, 90.769, 90.769, 3030,  258
421, 97.43500000000002, 98.717, 3030,  258
422, 96.969, 96.969, 3030,  258
423, 89.09, 89.09, 3266,  281
424, 88.135, 88.135, 3030,  258
425, 87.096, 90.322, 3032,  257
426, 91.228, 91.228, 3266,  282
427, 95.58800000000001, 95.58800000000001, 3030,  258
428, 95.522, 95.522, 3030,  258
429, 83.05, 86.44, 3032,  257
430, 89.041, 90.41, 3032,  257
431, 89.83, 89.83, 3266,  283
432, 91.228, 91.228, 3266,  284
433, 97.101, 97.101, 3030,  258
434, 95.384, 95.384, 3030,  258
435, 96.825, 96.825, 3030,  258
436, 84.126, 85.714, 3032,  257
437, 76.923, 93.846, 3032,  257
438, 95.45400000000001, 96.969, 3030,  258
439, 84.482, 86.206, 3032,  257
440, 83.076, 86.153, 3032,  257
441, 85.454, 85.454, 3032,  257
442, 82.812, 85.937, 3032,  257
443, 85.483, 87.096, 3030,  258
444, 85.937, 85.937, 3266,  285
445, 81.034, 84.482, 3032,  257
446, 93.939, 93.939, 3030,  258
447, 87.301, 88.888, 3032,  257
448, 91.525, 93.22, 3032,  257
449, 82.758, 93.103, 3032,  257
450, 95.0, 95.0, 3030,  258
451, 84.126, 85.714, 3032,  257
452, 95.384, 95.384, 3030,  258
453, 88.333, 88.333, 3030,  258
454, 83.87, 85.483, 3032,  257
455, 82.539, 84.126, 3032,  257
456, 86.666, 96.666, 3032,  257
457, 93.548, 95.161, 3030,  258
458, 87.096, 98.387, 3032,  257
459, 96.666, 96.666, 3030,  258
460, 92.307, 93.846, 3032,  257
461, 87.931, 87.931, 3030,  258
462, 95.161, 95.161, 3030,  258
463, 94.915, 96.61, 3030,  258
464, 85.0, 90.0, 3266,  286
465, 91.93499999999999, 93.548, 3032,  257
466, 85.245, 88.524, 3032,  257
467, 86.363, 87.878, 3030,  258
468, 92.857, 94.285, 3030,  258
469, 96.969, 98.484, 3030,  258
470, 89.285, 89.285, 3266,  287
471, 96.0, 96.0, 3030,  258
472, 93.22, 93.22, 3030,  258
473, 79.032, 82.258, 3032,  257
474, 90.909, 90.909, 3030,  258
475, 86.666, 90.0, 3032,  257
476, 90.476, 92.063, 3032,  257
477, 85.483, 87.096, 3032,  257
478, 86.666, 88.333, 3032,  257
479, 86.885, 90.163, 3032,  257
480, 95.238, 96.825, 3030,  258
481, 96.103, 97.402, 3030,  258
482, 89.83, 89.83, 3030,  258
483, 84.482, 86.206, 3032,  257
484, 91.666, 91.666, 3030,  258
485, 86.363, 87.878, 3032,  257
486, 87.301, 90.476, 3032,  257
487, 93.75, 95.31200000000001, 3030,  258
488, 85.714, 85.714, 3030,  258
489, 85.964, 87.719, 3266,  288
490, 87.5, 89.285, 3030,  258
491, 95.238, 95.238, 3030,  258
492, 86.363, 87.878, 3032,  257
493, 96.721, 96.721, 3030,  258
494, 93.64999999999999, 95.238, 3030,  258
495, 91.525, 93.22, 3032,  257
496, 93.64999999999999, 93.64999999999999, 3030,  258
497, 86.206, 86.206, 3030,  258
498, 87.692, 89.23, 3032,  257
499, 89.655, 91.37900000000002, 3030,  258
500, 86.885, 90.163, 3032,  257
501, 81.538, 84.615, 3032,  257
502, 87.878, 89.393, 3030,  258
503, 96.875, 96.875, 3030,  258
504, 95.384, 96.923, 3030,  258
505, 87.301, 88.888, 3030,  258
506, 85.714, 87.301, 3032,  257
507, 93.75, 95.31200000000001, 3030,  258
508, 95.65200000000002, 97.101, 3030,  258
509, 91.803, 93.442, 3032,  257
510, 91.666, 93.333, 3032,  257
511, 93.055, 94.444, 3030,  258
512, 88.524, 90.163, 3030,  258
513, 88.709, 90.322, 3032,  257
514, 93.939, 95.45400000000001, 3030,  258
515, 89.285, 89.285, 3030,  258
516, 91.304, 92.753, 3032,  257
517, 86.363, 86.363, 3266,  289
518, 86.153, 87.692, 3032,  257
519, 87.301, 90.476, 3032,  257
520, 92.98200000000001, 92.98200000000001, 3030,  258
521, 87.5, 90.625, 3032,  257
522, 97.14199999999998, 98.571, 3030,  258
523, 96.969, 96.969, 3030,  258
524, 94.285, 94.285, 3030,  258
525, 97.297, 98.64800000000001, 3030,  258
526, 84.126, 85.714, 3032,  257
527, 83.582, 86.567, 3032,  257
528, 90.74, 90.74, 3032,  257
529, 87.301, 88.888, 3030,  258
530, 91.071, 91.071, 3266,  290
531, 83.076, 86.153, 3032,  257
532, 86.885, 90.163, 3032,  257
533, 91.93499999999999, 91.93499999999999, 3030,  258
534, 82.089, 83.582, 3032,  257
535, 85.714, 92.063, 3266,  291
536, 92.857, 94.285, 3030,  258
537, 93.333, 95.0, 3030,  258
538, 85.507, 86.956, 3030,  258
539, 87.096, 87.096, 3030,  258
540, 83.333, 86.363, 3266,  292
541, 86.153, 89.23, 3032,  257
542, 97.05799999999999, 98.529, 3030,  258
543, 90.0, 90.0, 3030,  258
544, 93.902, 95.121, 3030,  258
545, 85.0, 88.333, 3032,  257
546, 96.969, 96.969, 3030,  258
547, 92.307, 92.307, 3266,  293
548, 89.83, 89.83, 3266,  294
549, 86.44, 89.83, 3032,  257
550, 90.163, 91.803, 3032,  257
551, 86.206, 86.206, 3030,  258
552, 85.483, 87.096, 3032,  257
553, 93.15, 94.52, 3030,  258
554, 87.096, 90.322, 3032,  257
555, 95.45400000000001, 96.969, 3030,  258
556, 96.875, 96.875, 3030,  258
557, 94.02899999999998, 95.522, 3030,  258
558, 94.52, 95.89000000000001, 3030,  258
559, 91.071, 92.857, 3032,  257
560, 88.059, 91.04399999999998, 3032,  257
561, 86.885, 90.163, 3032,  257
562, 91.93499999999999, 91.93499999999999, 3030,  258
563, 93.64999999999999, 93.64999999999999, 3030,  258
564, 84.848, 90.909, 3266,  295
565, 84.126, 85.714, 3032,  257
566, 91.071, 91.071, 3266,  296
567, 92.857, 95.714, 3032,  257
568, 84.126, 87.301, 3032,  257
569, 88.333, 88.333, 3030,  258
570, 87.301, 90.476, 3032,  257
571, 94.20199999999998, 94.20199999999998, 3030,  258
572, 97.014, 98.507, 3030,  258
573, 88.333, 88.333, 3030,  258
574, 97.014, 97.014, 3030,  258
575, 90.322, 91.93499999999999, 3030,  258
576, 91.803, 91.803, 3030,  258
577, 84.848, 86.363, 3032,  257
578, 85.714, 87.142, 3032,  257
579, 85.937, 85.937, 3266,  297
580, 90.909, 90.909, 3266,  298
581, 89.552, 89.552, 3030,  258
582, 82.758, 82.758, 3266,  299
583, 92.537, 94.02899999999998, 3032,  257
584, 81.538, 83.076, 3030,  258
585, 95.238, 96.825, 3030,  258
586, 86.153, 87.692, 3030,  258
587, 91.666, 93.333, 3032,  257
588, 95.384, 96.923, 3030,  258
589, 86.666, 90.0, 3032,  257
590, 92.307, 92.307, 3030,  258
591, 87.301, 90.476, 3032,  257
592, 85.714, 87.301, 3032,  257
593, 97.101, 98.55, 3030,  258
594, 96.923, 98.461, 3030,  258
595, 85.0, 93.333, 3032,  257
596, 91.071, 91.071, 3266,  300
597, 95.522, 95.522, 3030,  258
598, 86.764, 88.235, 3032,  257
599, 79.032, 85.483, 3266,  301
600, 97.333, 98.66600000000001, 3030,  258
601, 94.117, 94.117, 3030,  258
602, 90.909, 90.909, 3266,  302
603, 95.384, 96.923, 3030,  258
604, 95.161, 95.161, 3030,  258
605, 86.153, 87.692, 3032,  257
606, 84.126, 85.714, 3032,  257
607, 93.333, 93.333, 3030,  258
608, 93.333, 93.333, 3030,  258
609, 84.745, 86.44, 3030,  258
610, 81.538, 83.076, 3030,  258
611, 88.235, 89.705, 3030,  258
612, 89.552, 91.04399999999998, 3030,  258
613, 85.245, 95.08100000000002, 3032,  257
614, 83.606, 85.245, 3032,  257
615, 96.721, 96.721, 3030,  258
616, 97.014, 98.507, 3030,  258
617, 91.228, 91.228, 3266,  303
618, 95.522, 95.522, 3030,  258
619, 86.206, 87.931, 3030,  258
620, 80.303, 96.969, 3032,  257
621, 95.45400000000001, 96.969, 3030,  258
622, 96.969, 98.484, 3030,  258
623, 96.666, 96.666, 3030,  258
624, 96.875, 98.437, 3030,  258
625, 96.969, 98.484, 3030,  258
626, 85.937, 87.5, 3032,  257
627, 87.931, 89.655, 3030,  258
628, 88.333, 90.0, 3030,  258
629, 93.939, 95.45400000000001, 3030,  258
630, 87.096, 90.322, 3032,  257
631, 85.365, 85.365, 3266,  304
632, 84.444, 93.333, 3123,  305
633, 96.428, 92.857, 3266,  306
634, 98.36, 98.36, 3124,  307
635, 82.608, 97.826, 3266,  308
636, 80.392, 86.274, 3266,  309
637, 93.478, 89.13, 3123,  305
638, 96.428, 98.214, 3266,  310
639, 96.0, 96.0, 3266,  311
640, 81.632, 89.795, 3266,  312
641, 97.61899999999999, 97.61899999999999, 3266,  313
642, 86.046, 86.046, 3266,  314
643, 96.61, 96.61, 3266,  315
644, 88.888, 92.59199999999998, 3266,  316
645, 96.153, 96.153, 3266,  317
646, 92.857, 92.857, 3266,  318
647, 86.956, 97.826, 3266,  319
648, 96.0, 96.0, 3124,  307
649, 86.956, 86.956, 3266,  320
650, 93.181, 93.181, 3266,  321
651, 95.744, 95.744, 3266,  322
652, 92.5, 92.5, 3092,  323
653, 93.023, 93.023, 3092,  323
654, 90.476, 90.476, 3266,  324
655, 81.818, 90.909, 3266,  325
656, 92.0, 98.0, 3266,  326
657, 90.0, 97.5, 3266,  327
658, 90.0, 90.0, 3092,  323
659, 96.0, 96.0, 3266,  328
660, 88.0, 98.0, 3266,  329
661, 90.909, 93.181, 3266,  330
662, 100.0, 100.0, 3266,  331
663, 95.238, 95.238, 3266,  332
664, 93.478, 93.478, 3266,  333
665, 95.744, 95.744, 3266,  334
666, 93.103, 94.827, 3266,  335
667, 94.339, 98.113, 3266,  336
668, 98.113, 98.113, 3266,  337
669, 90.0, 98.333, 3266,  338
670, 92.68199999999999, 92.68199999999999, 3266,  339
671, 95.555, 95.555, 3266,  340
672, 100.0, 100.0, 3266,  341
673, 90.909, 97.72700000000002, 3266,  342
674, 90.697, 90.697, 3076,  343
675, 88.888, 93.64999999999999, 3266,  344
676, 83.928, 100.0, 3266,  345
677, 100.0, 100.0, 3266,  346
678, 96.825, 96.825, 3266,  347
679, 90.769, 98.461, 3266,  348
680, 92.187, 96.875, 3266,  349
681, 93.103, 93.103, 3266,  350
682, 93.333, 93.333, 3266,  351
683, 96.153, 96.153, 3266,  352
684, 96.428, 98.214, 3266,  353
685, 89.361, 100.0, 3266,  354
686, 92.42399999999999, 96.969, 3266,  355
687, 97.297, 97.297, 3266,  356
688, 97.05799999999999, 98.529, 3266,  357
689, 96.721, 96.721, 3266,  358
690, 95.744, 100.0, 3266,  359
691, 97.05799999999999, 97.05799999999999, 3266,  360
692, 95.34800000000001, 100.0, 3266,  361
693, 98.181, 100.0, 3266,  362
694, 92.537, 100.0, 3266,  363
695, 94.02899999999998, 98.507, 3266,  364
696, 96.052, 96.052, 3266,  365
697, 100.0, 100.0, 3266,  366
698, 94.915, 94.915, 3266,  367
699, 84.09, 86.363, 3057,  368
700, 93.75, 95.31200000000001, 3266,  369
701, 95.522, 100.0, 3266,  370
702, 88.461, 92.307, 3266,  371
703, 93.877, 97.95900000000002, 3069,  372
704, 88.888, 100.0, 3266,  373
705, 91.111, 91.111, 3266,  374
706, 88.372, 88.372, 3266,  375
707, 96.875, 96.875, 3266,  376
708, 87.804, 87.804, 3125,  377
