53, 93.617, 93.617, 757,  51
54, 91.48899999999999, 91.48899999999999, 1299,  52
55, 89.583, 89.583, 846,  53
56, 88.679, 98.113, 1057,  54
57, 85.185, 88.888, 991,  55
58, 88.0, 86.0, 913,  56
59, 89.285, 98.214, 980,  57
60, 96.0, 96.0, 1163,  58
61, 94.444, 94.444, 1142,  59
62, 98.148, 98.148, 1293,  60
63, 90.196, 96.078, 1231,  61
64, 89.473, 92.98200000000001, 1356,  62
65, 93.617, 93.617, 1334,  63
66, 92.59199999999998, 98.148, 913,  56
67, 97.101, 97.101, 1109,  64
68, 86.274, 98.039, 818,  65
69, 81.481, 98.148, 919,  66
70, 96.49099999999999, 100.0, 1142,  67
71, 98.461, 98.461, 1264,  68
72, 98.039, 98.039, 1241,  69
73, 96.296, 96.296, 1344,  70
74, 100.0, 100.0, 1079,  71
75, 100.0, 100.0, 1097,  72
76, 98.181, 98.181, 1298,  73
77, 98.076, 98.076, 1095,  74
78, 90.56600000000002, 100.0, 1083,  75
79, 89.795, 89.795, 882,  76
80, 93.103, 98.275, 1067,  77
81, 100.0, 100.0, 794,  78
82, 90.0, 98.0, 901,  79
83, 96.49099999999999, 96.49099999999999, 1299,  80
84, 98.275, 98.275, 1280,  81
85, 89.583, 89.583, 838,  82
86, 96.363, 96.363, 1142,  83
87, 84.905, 100.0, 968,  84
88, 96.153, 96.153, 1187,  85
89, 96.153, 96.153, 1145,  86
90, 96.153, 96.153, 1357,  87
91, 100.0, 100.0, 1218,  88
92, 98.275, 98.275, 1165,  89
93, 84.905, 88.679, 1018,  90
94, 100.0, 100.0, 1172,  91
95, 96.721, 96.721, 1135,  92
96, 92.0, 98.0, 934,  93
97, 100.0, 100.0, 1194,  94
98, 96.61, 96.61, 1239,  95
99, 85.714, 96.428, 1038,  96
100, 90.384, 96.153, 937,  97
101, 98.245, 98.245, 1270,  98
102, 89.13, 89.13, 1050,  99
103, 86.0, 98.0, 873,  100
104, 100.0, 100.0, 1254,  101
105, 94.339, 94.339, 1319,  102
106, 92.727, 100.0, 1356,  103
107, 83.636, 96.363, 1063,  104
108, 89.473, 98.245, 1189,  105
109, 98.484, 98.484, 1211,  106
110, 98.275, 98.275, 1266,  107
111, 100.0, 100.0, 1313,  108
112, 88.235, 98.039, 905,  109
113, 100.0, 100.0, 1300,  110
114, 90.74, 100.0, 1054,  111
115, 98.039, 98.039, 1097,  72
116, 91.304, 89.13, 940,  112
117, 96.428, 100.0, 1074,  113
118, 95.65200000000002, 95.65200000000002, 1254,  114
119, 95.161, 95.161, 1276,  115
120, 91.304, 95.65200000000002, 1077,  116
121, 86.666, 96.666, 1015,  117
122, 86.538, 96.153, 913,  56
123, 86.0, 98.0, 870,  118
124, 93.333, 93.333, 1328,  119
125, 96.666, 98.333, 1083,  75
126, 89.583, 97.91599999999998, 977,  120
127, 94.827, 98.275, 849,  121
128, 85.185, 96.296, 947,  122
129, 98.214, 98.214, 895,  123
130, 98.275, 98.275, 1218,  124
131, 96.363, 100.0, 1125,  125
132, 96.296, 96.296, 1225,  126
133, 100.0, 100.0, 1184,  127
134, 98.461, 98.461, 1191,  128
135, 98.181, 98.181, 1109,  129
136, 93.181, 88.636, 1357,  130
137, 87.323, 94.366, 1135,  131
138, 90.909, 98.181, 813,  132
139, 98.181, 100.0, 1323,  133
140, 89.361, 93.617, 1224,  134
141, 95.0, 95.0, 1085,  135
142, 94.915, 100.0, 1172,  136
143, 90.56600000000002, 98.113, 934,  93
144, 96.363, 96.363, 1238,  137
145, 82.692, 90.384, 826,  138
146, 89.795, 100.0, 826,  138
147, 95.555, 95.555, 1073,  139
148, 98.113, 98.113, 1226,  140
149, 90.0, 100.0, 939,  141
150, 94.736, 89.473, 1159,  142
151, 89.361, 95.744, 1154,  143
152, 86.538, 92.307, 991,  144
153, 89.583, 100.0, 934,  93
154, 88.461, 98.076, 964,  145
155, 90.384, 98.076, 1135,  146
156, 90.74, 90.74, 1082,  147
157, 98.36, 98.36, 1134,  148
158, 96.666, 96.666, 767,  149
159, 89.285, 94.642, 900,  150
160, 98.181, 94.545, 1044,  151
161, 100.0, 100.0, 1287,  152
162, 98.412, 100.0, 1224,  153
163, 100.0, 100.0, 1254,  154
164, 98.214, 98.214, 1218,  155
165, 95.744, 95.744, 1247,  156
166, 98.214, 96.428, 1168,  157
167, 90.697, 90.697, 824,  158
168, 96.363, 98.181, 1134,  159
169, 98.412, 98.412, 1036,  160
170, 95.555, 95.555, 1356,  161
171, 95.65200000000002, 95.65200000000002, 1341,  162
172, 94.23, 94.23, 1345,  163
173, 90.384, 100.0, 961,  164
174, 100.0, 100.0, 1150,  165
175, 86.538, 92.307, 923,  166
176, 100.0, 100.0, 1239,  167
177, 89.473, 96.49099999999999, 1185,  168
178, 88.679, 98.113, 855,  169
179, 100.0, 100.0, 1082,  147
180, 83.928, 94.642, 1172,  170
181, 88.679, 96.226, 805,  171
182, 88.524, 88.524, 1302,  172
183, 86.0, 94.0, 1038,  173
184, 96.428, 96.428, 817,  174
185, 89.795, 89.795, 1175,  175
186, 95.91800000000002, 97.95900000000002, 1356,  176
187, 89.09, 94.545, 954,  177
188, 100.0, 100.0, 995,  178
189, 83.018, 88.679, 1057,  179
190, 100.0, 100.0, 1284,  180
191, 87.755, 97.95900000000002, 822,  181
192, 87.719, 87.719, 1090,  182
193, 95.555, 91.111, 1357,  183
194, 93.617, 93.617, 1341,  184
195, 83.05, 94.915, 1013,  185
196, 89.795, 100.0, 813,  132
197, 86.274, 84.313, 991,  186
198, 88.0, 88.0, 1299,  187
199, 93.478, 93.478, 1283,  188
200, 92.98200000000001, 92.98200000000001, 1155,  189
201, 98.245, 98.245, 1157,  190
202, 94.0, 100.0, 990,  191
203, 90.196, 96.078, 946,  192
204, 98.148, 98.148, 1316,  193
205, 98.412, 98.412, 1216,  194
206, 83.928, 94.642, 1072,  195
207, 94.642, 94.642, 1175,  196
208, 98.305, 98.305, 1165,  89
209, 88.0, 88.0, 848,  197
210, 96.825, 98.412, 1143,  198
211, 98.333, 98.333, 1243,  199
212, 87.755, 93.877, 1269,  200
213, 91.071, 100.0, 1150,  201
214, 96.296, 100.0, 1224,  202
215, 90.196, 100.0, 932,  203
216, 98.148, 98.148, 1316,  193
217, 90.909, 100.0, 984,  204
218, 94.642, 98.214, 1121,  205
219, 97.36800000000001, 97.36800000000001, 1156,  206
220, 91.666, 91.666, 1238,  207
221, 95.08100000000002, 98.36, 1250,  208
222, 100.0, 100.0, 1192,  209
223, 98.076, 98.076, 1088,  210
224, 89.09, 96.363, 961,  211
225, 96.666, 96.666, 1162,  212
226, 90.56600000000002, 98.113, 1187,  213
227, 91.666, 91.666, 1218,  155
228, 96.078, 96.078, 1335,  214
229, 90.74, 96.296, 975,  215
230, 96.774, 96.774, 875,  216
231, 96.551, 98.275, 900,  150
232, 96.923, 96.923, 1036,  217
233, 98.387, 98.387, 1180,  218
234, 84.375, 100.0, 900,  150
235, 89.09, 96.363, 961,  219
236, 87.272, 96.363, 857,  220
237, 86.538, 94.23, 883,  221
238, 95.65200000000002, 95.65200000000002, 1287,  222
239, 90.56600000000002, 98.113, 989,  223
240, 82.142, 94.642, 915,  224
241, 98.275, 98.275, 1227,  225
242, 92.15600000000002, 92.15600000000002, 824,  158
243, 88.0, 92.0, 1242,  226
244, 97.5, 97.5, 1153,  227
245, 96.61, 98.305, 813,  132
246, 93.442, 98.36, 1099,  228
247, 88.888, 96.296, 1073,  229
248, 95.522, 95.522, 1135,  230
249, 90.196, 100.0, 1158,  231
250, 90.0, 100.0, 930,  232
251, 98.437, 98.437, 1141,  233
252, 85.714, 96.825, 742,  234
253, 90.56600000000002, 98.113, 977,  235
254, 96.428, 96.428, 1260,  236
255, 96.551, 96.551, 1274,  237
256, 94.444, 94.444, 1264,  238
257, 98.245, 98.245, 1188,  239
258, 96.428, 91.071, 905,  109
259, 98.214, 98.214, 1254,  240
260, 100.0, 100.0, 1302,  241
261, 96.721, 96.721, 1270,  242
262, 86.363, 89.393, 843,  243
263, 93.75, 95.31200000000001, 842,  244
264, 84.21, 87.719, 843,  243
265, 95.238, 96.825, 842,  244
266, 89.285, 89.285, 1258,  245
267, 79.365, 79.365, 842,  244
268, 87.931, 87.931, 842,  244
269, 86.885, 90.163, 843,  243
270, 88.524, 90.163, 842,  244
271, 85.483, 87.096, 843,  243
272, 89.333, 89.333, 1263,  246
273, 90.0, 91.42800000000001, 843,  243
274, 86.666, 88.333, 843,  243
275, 96.825, 98.412, 842,  244
276, 90.163, 90.163, 842,  244
277, 89.285, 89.285, 1238,  247
278, 90.384, 92.307, 843,  243
279, 88.888, 90.74, 843,  243
280, 89.473, 91.228, 843,  243
281, 94.20199999999998, 94.20199999999998, 842,  244
282, 89.83, 91.525, 843,  243
283, 85.0, 88.333, 843,  243
284, 90.909, 90.909, 1334,  248
285, 72.58, 80.645, 1106,  249
286, 95.08100000000002, 95.08100000000002, 842,  244
287, 91.37900000000002, 91.37900000000002, 842,  244
288, 87.096, 88.709, 843,  243
289, 91.37900000000002, 91.37900000000002, 842,  244
290, 95.522, 97.014, 842,  244
291, 85.245, 86.885, 842,  244
292, 87.096, 90.322, 843,  243
293, 93.548, 93.548, 842,  244
294, 97.14199999999998, 98.571, 842,  244
295, 80.0, 81.666, 843,  243
296, 92.45200000000001, 92.45200000000001, 842,  244
297, 84.848, 86.363, 843,  243
298, 85.964, 89.473, 843,  243
299, 89.23, 90.769, 843,  243
300, 84.745, 84.745, 842,  244
301, 86.44, 89.83, 843,  243
302, 89.655, 91.37900000000002, 843,  243
303, 93.442, 93.442, 842,  244
304, 97.14199999999998, 98.571, 842,  244
305, 92.187, 92.187, 842,  244
306, 87.5, 89.285, 843,  243
307, 83.333, 86.666, 843,  243
308, 90.384, 88.461, 843,  243
309, 87.719, 87.719, 842,  244
310, 85.245, 88.524, 843,  243
311, 86.44, 88.135, 843,  243
312, 87.301, 90.476, 843,  243
313, 84.615, 84.615, 842,  244
314, 89.285, 89.285, 1331,  250
315, 97.05799999999999, 98.529, 842,  244
316, 95.31200000000001, 95.31200000000001, 842,  244
317, 86.206, 87.931, 843,  243
318, 91.37900000000002, 93.103, 843,  243
319, 87.878, 90.909, 843,  243
320, 96.825, 96.825, 842,  244
321, 91.17600000000002, 92.647, 842,  244
322, 85.454, 85.454, 842,  244
323, 95.161, 96.774, 842,  244
324, 87.096, 90.322, 843,  243
325, 79.032, 80.645, 843,  243
326, 95.384, 95.384, 842,  244
327, 96.969, 96.969, 842,  244
328, 95.31200000000001, 95.31200000000001, 842,  244
329, 96.923, 96.923, 842,  244
330, 97.22199999999998, 97.22199999999998, 842,  244
331, 90.769, 90.769, 1306,  251
332, 89.655, 91.37900000000002, 843,  243
333, 86.956, 89.855, 843,  243
334, 84.285, 97.14199999999998, 843,  243
335, 97.014, 98.507, 842,  244
336, 95.161, 95.161, 842,  244
337, 93.548, 95.161, 842,  244
338, 87.142, 88.571, 842,  244
339, 79.365, 80.952, 842,  244
340, 80.645, 83.87, 843,  243
341, 92.957, 94.366, 842,  244
342, 91.228, 92.98200000000001, 843,  243
343, 89.473, 89.473, 929,  252
344, 95.161, 95.161, 842,  244
345, 88.333, 88.333, 842,  244
346, 82.812, 84.375, 843,  243
347, 86.44, 89.83, 1337,  253
348, 91.228, 91.228, 1171,  254
349, 97.05799999999999, 98.529, 842,  244
350, 88.405, 89.855, 843,  243
351, 91.803, 93.442, 843,  243
352, 86.206, 86.206, 842,  244
353, 92.187, 93.75, 842,  244
354, 96.825, 96.825, 842,  244
355, 88.888, 90.277, 842,  244
356, 91.228, 91.228, 1272,  255
357, 90.476, 92.063, 843,  243
358, 86.885, 90.163, 1249,  256
359, 83.928, 87.5, 1182,  257
360, 89.655, 91.37900000000002, 843,  243
361, 89.473, 91.228, 843,  243
362, 96.875, 96.875, 842,  244
363, 95.0, 95.0, 842,  244
364, 88.135, 89.83, 842,  244
365, 88.235, 89.705, 843,  243
366, 83.333, 83.333, 842,  244
367, 91.071, 89.285, 843,  243
368, 97.22199999999998, 98.611, 842,  244
369, 85.0, 88.333, 843,  243
370, 96.923, 96.923, 842,  244
371, 85.483, 87.096, 843,  243
372, 83.333, 84.848, 842,  244
373, 97.05799999999999, 98.529, 842,  244
374, 85.714, 87.301, 843,  243
375, 86.764, 92.647, 843,  243
376, 85.245, 88.524, 843,  243
377, 91.666, 93.333, 843,  243
378, 91.803, 93.442, 843,  243
379, 91.525, 91.525, 1309,  258
380, 94.594, 95.945, 842,  244
381, 95.384, 96.923, 842,  244
382, 87.719, 87.719, 842,  244
383, 90.909, 92.42399999999999, 842,  244
384, 86.567, 92.537, 1291,  259
385, 86.956, 95.65200000000002, 843,  243
386, 87.5, 90.625, 843,  243
387, 84.745, 96.61, 1199,  260
388, 85.245, 86.885, 842,  244
389, 93.75, 93.75, 842,  244
390, 85.483, 85.483, 842,  244
391, 97.05799999999999, 98.529, 842,  244
392, 82.758, 86.206, 843,  243
393, 87.692, 89.23, 843,  243
394, 88.333, 90.0, 842,  244
395, 96.202, 97.468, 842,  244
396, 87.719, 87.719, 1227,  261
397, 86.666, 90.0, 843,  243
398, 86.666, 88.333, 842,  244
399, 85.245, 88.524, 843,  243
400, 89.83, 89.83, 842,  244
401, 87.096, 90.322, 843,  243
402, 86.567, 88.059, 843,  243
403, 82.539, 85.714, 843,  243
404, 82.456, 85.964, 843,  243
405, 84.126, 88.888, 1173,  262
406, 97.52999999999999, 97.52999999999999, 842,  244
407, 90.74, 90.74, 1271,  263
408, 85.245, 88.524, 843,  243
409, 91.071, 91.071, 1295,  264
410, 97.101, 98.55, 842,  244
411, 88.709, 90.322, 842,  244
412, 91.666, 91.666, 1313,  265
413, 94.20199999999998, 94.20199999999998, 842,  244
414, 89.83, 89.83, 842,  244
415, 86.792, 88.679, 1245,  266
416, 91.525, 91.525, 842,  244
417, 87.5, 95.83300000000001, 843,  243
418, 97.43500000000002, 98.717, 842,  244
419, 95.384, 95.384, 842,  244
420, 90.769, 90.769, 842,  244
421, 97.43500000000002, 98.717, 842,  244
422, 96.969, 96.969, 842,  244
423, 89.09, 89.09, 1320,  267
424, 88.135, 88.135, 842,  244
425, 87.096, 90.322, 843,  243
426, 91.228, 91.228, 1264,  268
427, 95.58800000000001, 95.58800000000001, 842,  244
428, 95.522, 95.522, 842,  244
429, 83.05, 86.44, 843,  243
430, 89.041, 90.41, 843,  243
431, 89.83, 89.83, 1334,  269
432, 91.228, 91.228, 1303,  270
433, 97.101, 97.101, 842,  244
434, 95.384, 95.384, 842,  244
435, 96.825, 96.825, 842,  244
436, 84.126, 85.714, 843,  243
437, 76.923, 93.846, 843,  243
438, 95.45400000000001, 96.969, 842,  244
439, 84.482, 86.206, 843,  243
440, 83.076, 86.153, 843,  243
441, 85.454, 85.454, 843,  243
442, 82.812, 85.937, 843,  243
443, 85.483, 87.096, 842,  244
444, 85.937, 85.937, 1332,  271
445, 81.034, 84.482, 843,  243
446, 93.939, 93.939, 842,  244
447, 87.301, 88.888, 843,  243
448, 91.525, 93.22, 843,  243
449, 82.758, 93.103, 843,  243
450, 95.0, 95.0, 842,  244
451, 84.126, 85.714, 843,  243
452, 95.384, 95.384, 842,  244
453, 88.333, 88.333, 842,  244
454, 83.87, 85.483, 843,  243
455, 82.539, 84.126, 843,  243
456, 86.666, 96.666, 843,  243
457, 93.548, 95.161, 842,  244
458, 87.096, 98.387, 843,  243
459, 96.666, 96.666, 842,  244
460, 92.307, 93.846, 843,  243
461, 87.931, 87.931, 842,  244
462, 95.161, 95.161, 842,  244
463, 94.915, 96.61, 842,  244
464, 85.0, 90.0, 1140,  272
465, 91.93499999999999, 93.548, 843,  243
466, 85.245, 88.524, 843,  243
467, 86.363, 87.878, 842,  244
468, 92.857, 94.285, 842,  244
469, 96.969, 98.484, 842,  244
470, 89.285, 89.285, 1270,  273
471, 96.0, 96.0, 842,  244
472, 93.22, 93.22, 842,  244
473, 79.032, 82.258, 843,  243
474, 90.909, 90.909, 842,  244
475, 86.666, 90.0, 843,  243
476, 90.476, 92.063, 843,  243
477, 85.483, 87.096, 843,  243
478, 86.666, 88.333, 843,  243
479, 86.885, 90.163, 843,  243
480, 95.238, 96.825, 842,  244
481, 96.103, 97.402, 842,  244
482, 89.83, 89.83, 842,  244
483, 84.482, 86.206, 843,  243
484, 91.666, 91.666, 842,  244
485, 86.363, 87.878, 843,  243
486, 87.301, 90.476, 843,  243
487, 93.75, 95.31200000000001, 842,  244
488, 85.714, 85.714, 842,  244
489, 85.964, 87.719, 1284,  274
490, 87.5, 89.285, 842,  244
491, 95.238, 95.238, 842,  244
492, 86.363, 87.878, 843,  243
493, 96.721, 96.721, 842,  244
494, 93.64999999999999, 95.238, 842,  244
495, 91.525, 93.22, 843,  243
496, 93.64999999999999, 93.64999999999999, 842,  244
497, 86.206, 86.206, 842,  244
498, 87.692, 89.23, 843,  243
499, 89.655, 91.37900000000002, 842,  244
500, 86.885, 90.163, 843,  243
501, 81.538, 84.615, 843,  243
502, 87.878, 89.393, 842,  244
503, 96.875, 96.875, 842,  244
504, 95.384, 96.923, 842,  244
505, 87.301, 88.888, 842,  244
506, 85.714, 87.301, 843,  243
507, 93.75, 95.31200000000001, 842,  244
508, 95.65200000000002, 97.101, 842,  244
509, 91.803, 93.442, 843,  243
510, 91.666, 93.333, 843,  243
511, 93.055, 94.444, 842,  244
512, 88.524, 90.163, 842,  244
513, 88.709, 90.322, 843,  243
514, 93.939, 95.45400000000001, 842,  244
515, 89.285, 89.285, 842,  244
516, 91.304, 92.753, 843,  243
517, 86.363, 86.363, 1282,  275
518, 86.153, 87.692, 843,  243
519, 87.301, 90.476, 843,  243
520, 92.98200000000001, 92.98200000000001, 842,  244
521, 87.5, 90.625, 843,  243
522, 97.14199999999998, 98.571, 842,  244
523, 96.969, 96.969, 842,  244
524, 94.285, 94.285, 842,  244
525, 97.297, 98.64800000000001, 842,  244
526, 84.126, 85.714, 843,  243
527, 83.582, 86.567, 843,  243
528, 90.74, 90.74, 843,  243
529, 87.301, 88.888, 842,  244
530, 91.071, 91.071, 1277,  276
531, 83.076, 86.153, 843,  243
532, 86.885, 90.163, 843,  243
533, 91.93499999999999, 91.93499999999999, 842,  244
534, 82.089, 83.582, 843,  243
535, 85.714, 92.063, 1331,  277
536, 92.857, 94.285, 842,  244
537, 93.333, 95.0, 842,  244
538, 85.507, 86.956, 842,  244
539, 87.096, 87.096, 842,  244
540, 83.333, 86.363, 1233,  278
541, 86.153, 89.23, 843,  243
542, 97.05799999999999, 98.529, 842,  244
543, 90.0, 90.0, 842,  244
544, 93.902, 95.121, 842,  244
545, 85.0, 88.333, 843,  243
546, 96.969, 96.969, 842,  244
547, 92.307, 92.307, 1260,  279
548, 89.83, 89.83, 1295,  280
549, 86.44, 89.83, 843,  243
550, 90.163, 91.803, 843,  243
551, 86.206, 86.206, 842,  244
552, 85.483, 87.096, 843,  243
553, 93.15, 94.52, 842,  244
554, 87.096, 90.322, 843,  243
555, 95.45400000000001, 96.969, 842,  244
556, 96.875, 96.875, 842,  244
557, 94.02899999999998, 95.522, 842,  244
558, 94.52, 95.89000000000001, 842,  244
559, 91.071, 92.857, 843,  243
560, 88.059, 91.04399999999998, 843,  243
561, 86.885, 90.163, 843,  243
562, 91.93499999999999, 91.93499999999999, 842,  244
563, 93.64999999999999, 93.64999999999999, 842,  244
564, 84.848, 90.909, 1287,  281
565, 84.126, 85.714, 843,  243
566, 91.071, 91.071, 1233,  282
567, 92.857, 95.714, 843,  243
568, 84.126, 87.301, 843,  243
569, 88.333, 88.333, 842,  244
570, 87.301, 90.476, 843,  243
571, 94.20199999999998, 94.20199999999998, 842,  244
572, 97.014, 98.507, 842,  244
573, 88.333, 88.333, 842,  244
574, 97.014, 97.014, 842,  244
575, 90.322, 91.93499999999999, 842,  244
576, 91.803, 91.803, 842,  244
577, 84.848, 86.363, 843,  243
578, 85.714, 87.142, 843,  243
579, 85.937, 85.937, 1146,  283
580, 90.909, 90.909, 1037,  284
581, 89.552, 89.552, 842,  244
582, 82.758, 82.758, 1330,  285
583, 92.537, 94.02899999999998, 843,  243
584, 81.538, 83.076, 842,  244
585, 95.238, 96.825, 842,  244
586, 86.153, 87.692, 842,  244
587, 91.666, 93.333, 843,  243
588, 95.384, 96.923, 842,  244
589, 86.666, 90.0, 843,  243
590, 92.307, 92.307, 842,  244
591, 87.301, 90.476, 843,  243
592, 85.714, 87.301, 843,  243
593, 97.101, 98.55, 842,  244
594, 96.923, 98.461, 842,  244
595, 85.0, 93.333, 843,  243
596, 91.071, 91.071, 1323,  286
597, 95.522, 95.522, 842,  244
598, 86.764, 88.235, 843,  243
599, 79.032, 85.483, 1269,  287
600, 97.333, 98.66600000000001, 842,  244
601, 94.117, 94.117, 842,  244
602, 90.909, 90.909, 1319,  288
603, 95.384, 96.923, 842,  244
604, 95.161, 95.161, 842,  244
605, 86.153, 87.692, 843,  243
606, 84.126, 85.714, 843,  243
607, 93.333, 93.333, 842,  244
608, 93.333, 93.333, 842,  244
609, 84.745, 86.44, 842,  244
610, 81.538, 83.076, 842,  244
611, 88.235, 89.705, 842,  244
612, 89.552, 91.04399999999998, 842,  244
613, 85.245, 95.08100000000002, 843,  243
614, 83.606, 85.245, 843,  243
615, 96.721, 96.721, 842,  244
616, 97.014, 98.507, 842,  244
617, 91.228, 91.228, 1331,  289
618, 95.522, 95.522, 842,  244
619, 86.206, 87.931, 842,  244
620, 80.303, 96.969, 843,  243
621, 95.45400000000001, 96.969, 842,  244
622, 96.969, 98.484, 842,  244
623, 96.666, 96.666, 842,  244
624, 96.875, 98.437, 842,  244
625, 96.969, 98.484, 842,  244
626, 85.937, 87.5, 843,  243
627, 87.931, 89.655, 842,  244
628, 88.333, 90.0, 842,  244
629, 93.939, 95.45400000000001, 842,  244
630, 87.096, 90.322, 843,  243
631, 85.365, 85.365, 893,  290
632, 84.444, 93.333, 902,  291
633, 96.428, 92.857, 890,  292
634, 98.36, 98.36, 1057,  293
635, 82.608, 97.826, 869,  294
636, 80.392, 86.274, 1096,  295
637, 93.478, 89.13, 902,  291
638, 96.428, 98.214, 1172,  296
639, 96.0, 96.0, 1211,  297
640, 81.632, 89.795, 818,  65
641, 97.61899999999999, 97.61899999999999, 1224,  298
642, 86.046, 86.046, 1260,  299
643, 96.61, 96.61, 882,  300
644, 88.888, 92.59199999999998, 1132,  301
645, 96.153, 96.153, 1300,  302
646, 92.857, 92.857, 1351,  303
647, 86.956, 97.826, 886,  304
648, 96.0, 96.0, 1057,  293
649, 86.956, 86.956, 886,  305
650, 93.181, 93.181, 917,  306
651, 95.744, 95.744, 1296,  307
652, 92.5, 92.5, 1306,  308
653, 93.023, 93.023, 1306,  308
654, 90.476, 90.476, 1341,  309
655, 81.818, 90.909, 1239,  310
656, 92.0, 98.0, 847,  311
657, 90.0, 97.5, 954,  177
658, 90.0, 90.0, 1306,  308
659, 96.0, 96.0, 1212,  312
660, 88.0, 98.0, 1156,  313
661, 90.909, 93.181, 1317,  314
662, 100.0, 100.0, 1271,  315
663, 95.238, 95.238, 1345,  316
664, 93.478, 93.478, 1323,  317
665, 95.744, 95.744, 1348,  318
666, 93.103, 94.827, 1140,  319
667, 94.339, 98.113, 1107,  320
668, 98.113, 98.113, 780,  321
669, 90.0, 98.333, 868,  322
670, 92.68199999999999, 92.68199999999999, 1333,  323
671, 95.555, 95.555, 1344,  70
672, 100.0, 100.0, 1280,  324
673, 90.909, 97.72700000000002, 1320,  325
674, 90.697, 90.697, 1335,  326
675, 88.888, 93.64999999999999, 1159,  327
676, 83.928, 100.0, 979,  328
677, 100.0, 100.0, 1218,  329
678, 96.825, 96.825, 1268,  330
679, 90.769, 98.461, 874,  331
680, 92.187, 96.875, 959,  332
681, 93.103, 93.103, 1282,  333
682, 93.333, 93.333, 1184,  334
683, 96.153, 96.153, 1251,  335
684, 96.428, 98.214, 1246,  336
685, 89.361, 100.0, 929,  337
686, 92.42399999999999, 96.969, 1010,  338
687, 97.297, 97.297, 1254,  339
688, 97.05799999999999, 98.529, 1260,  340
689, 96.721, 96.721, 1032,  341
690, 95.744, 100.0, 1230,  342
691, 97.05799999999999, 97.05799999999999, 1148,  343
692, 95.34800000000001, 100.0, 930,  344
693, 98.181, 100.0, 1193,  345
694, 92.537, 100.0, 1193,  346
695, 94.02899999999998, 98.507, 1350,  347
696, 96.052, 96.052, 1015,  348
697, 100.0, 100.0, 1135,  349
698, 94.915, 94.915, 1305,  350
699, 84.09, 86.363, 768,  351
700, 93.75, 95.31200000000001, 747,  352
701, 95.522, 100.0, 954,  177
702, 88.461, 92.307, 791,  353
703, 93.877, 97.95900000000002, 764,  354
704, 88.888, 100.0, 999,  355
705, 91.111, 91.111, 1340,  356
706, 88.372, 88.372, 848,  357
707, 96.875, 96.875, 963,  358
708, 87.804, 87.804, 884,  359
709, 92.42399999999999, 92.42399999999999, 1331,  360
710, 100.0, 100.0, 1205,  361
711, 95.45400000000001, 95.45400000000001, 1356,  362
712, 88.372, 88.372, 1088,  363
713, 96.0, 94.0, 1225,  364
714, 88.0, 96.0, 893,  365
715, 92.68199999999999, 92.68199999999999, 1263,  366
716, 98.148, 98.148, 1299,  367
717, 97.101, 98.55, 1199,  368
718, 92.537, 98.507, 898,  369
719, 90.14, 98.591, 1085,  370
720, 91.89100000000002, 94.594, 1144,  371
721, 92.063, 95.238, 1039,  372
722, 92.68199999999999, 100.0, 743,  373
723, 94.117, 98.039, 827,  374
724, 91.666, 94.444, 897,  375
725, 80.0, 88.0, 870,  376
726, 92.105, 92.105, 848,  357
727, 95.45400000000001, 86.363, 1071,  377
728, 93.75, 79.166, 885,  378
729, 95.0, 97.5, 1071,  377
730, 94.915, 94.915, 1325,  379
