250, 90.0, 100.0, 491,  245
251, 98.437, 98.437, 491,  246
252, 85.714, 96.825, 491,  247
253, 90.56600000000002, 98.113, 491,  248
254, 96.428, 96.428, 491,  249
255, 96.551, 96.551, 491,  250
256, 94.444, 94.444, 491,  251
257, 98.245, 98.245, 491,  252
258, 96.428, 91.071, 491,  253
259, 98.214, 98.214, 491,  254
260, 100.0, 100.0, 491,  255
261, 96.721, 96.721, 491,  256
262, 86.363, 89.393, 248,  257
263, 93.75, 95.31200000000001, 246,  258
264, 84.21, 87.719, 248,  257
265, 95.238, 96.825, 246,  258
266, 89.285, 89.285, 491,  259
267, 79.365, 79.365, 246,  258
268, 87.931, 87.931, 246,  258
269, 86.885, 90.163, 248,  257
270, 88.524, 90.163, 246,  258
271, 85.483, 87.096, 248,  257
272, 89.333, 89.333, 491,  260
273, 90.0, 91.42800000000001, 248,  257
274, 86.666, 88.333, 248,  257
275, 96.825, 98.412, 246,  258
276, 90.163, 90.163, 246,  258
277, 89.285, 89.285, 491,  261
278, 90.384, 92.307, 248,  257
279, 88.888, 90.74, 248,  257
280, 89.473, 91.228, 248,  257
281, 94.20199999999998, 94.20199999999998, 246,  258
282, 89.83, 91.525, 248,  257
283, 85.0, 88.333, 248,  257
284, 90.909, 90.909, 491,  262
285, 72.58, 80.645, 491,  263
286, 95.08100000000002, 95.08100000000002, 246,  258
287, 91.37900000000002, 91.37900000000002, 246,  258
288, 87.096, 88.709, 248,  257
289, 91.37900000000002, 91.37900000000002, 246,  258
290, 95.522, 97.014, 246,  258
291, 85.245, 86.885, 246,  258
292, 87.096, 90.322, 248,  257
293, 93.548, 93.548, 246,  258
294, 97.14199999999998, 98.571, 246,  258
295, 80.0, 81.666, 248,  257
296, 92.45200000000001, 92.45200000000001, 246,  258
297, 84.848, 86.363, 248,  257
298, 85.964, 89.473, 248,  257
299, 89.23, 90.769, 248,  257
300, 84.745, 84.745, 246,  258
301, 86.44, 89.83, 248,  257
302, 89.655, 91.37900000000002, 248,  257
303, 93.442, 93.442, 246,  258
304, 97.14199999999998, 98.571, 246,  258
305, 92.187, 92.187, 246,  258
306, 87.5, 89.285, 248,  257
307, 83.333, 86.666, 248,  257
308, 90.384, 88.461, 248,  257
309, 87.719, 87.719, 246,  258
310, 85.245, 88.524, 248,  257
311, 86.44, 88.135, 248,  257
312, 87.301, 90.476, 248,  257
313, 84.615, 84.615, 246,  258
314, 89.285, 89.285, 491,  264
315, 97.05799999999999, 98.529, 246,  258
316, 95.31200000000001, 95.31200000000001, 246,  258
317, 86.206, 87.931, 248,  257
318, 91.37900000000002, 93.103, 248,  257
319, 87.878, 90.909, 248,  257
320, 96.825, 96.825, 246,  258
321, 91.17600000000002, 92.647, 246,  258
322, 85.454, 85.454, 246,  258
323, 95.161, 96.774, 246,  258
324, 87.096, 90.322, 248,  257
325, 79.032, 80.645, 248,  257
326, 95.384, 95.384, 246,  258
327, 96.969, 96.969, 246,  258
328, 95.31200000000001, 95.31200000000001, 246,  258
329, 96.923, 96.923, 246,  258
330, 97.22199999999998, 97.22199999999998, 246,  258
331, 90.769, 90.769, 491,  265
332, 89.655, 91.37900000000002, 248,  257
333, 86.956, 89.855, 248,  257
334, 84.285, 97.14199999999998, 248,  257
335, 97.014, 98.507, 246,  258
336, 95.161, 95.161, 246,  258
337, 93.548, 95.161, 246,  258
338, 87.142, 88.571, 246,  258
339, 79.365, 80.952, 246,  258
340, 80.645, 83.87, 248,  257
341, 92.957, 94.366, 246,  258
342, 91.228, 92.98200000000001, 248,  257
343, 89.473, 89.473, 491,  266
344, 95.161, 95.161, 246,  258
345, 88.333, 88.333, 246,  258
346, 82.812, 84.375, 248,  257
347, 86.44, 89.83, 491,  267
348, 91.228, 91.228, 491,  268
349, 97.05799999999999, 98.529, 246,  258
350, 88.405, 89.855, 248,  257
351, 91.803, 93.442, 248,  257
352, 86.206, 86.206, 246,  258
353, 92.187, 93.75, 246,  258
354, 96.825, 96.825, 246,  258
355, 88.888, 90.277, 246,  258
356, 91.228, 91.228, 491,  269
357, 90.476, 92.063, 248,  257
358, 86.885, 90.163, 491,  270
359, 83.928, 87.5, 491,  271
360, 89.655, 91.37900000000002, 248,  257
361, 89.473, 91.228, 248,  257
362, 96.875, 96.875, 246,  258
363, 95.0, 95.0, 246,  258
364, 88.135, 89.83, 246,  258
365, 88.235, 89.705, 248,  257
366, 83.333, 83.333, 246,  258
367, 91.071, 89.285, 248,  257
368, 97.22199999999998, 98.611, 246,  258
369, 85.0, 88.333, 248,  257
370, 96.923, 96.923, 246,  258
371, 85.483, 87.096, 248,  257
372, 83.333, 84.848, 246,  258
373, 97.05799999999999, 98.529, 246,  258
374, 85.714, 87.301, 248,  257
375, 86.764, 92.647, 248,  257
376, 85.245, 88.524, 248,  257
377, 91.666, 93.333, 248,  257
378, 91.803, 93.442, 248,  257
379, 91.525, 91.525, 491,  272
380, 94.594, 95.945, 246,  258
381, 95.384, 96.923, 246,  258
382, 87.719, 87.719, 246,  258
383, 90.909, 92.42399999999999, 246,  258
384, 86.567, 92.537, 491,  273
385, 86.956, 95.65200000000002, 248,  257
386, 87.5, 90.625, 248,  257
387, 84.745, 96.61, 491,  274
388, 85.245, 86.885, 246,  258
389, 93.75, 93.75, 246,  258
390, 85.483, 85.483, 246,  258
391, 97.05799999999999, 98.529, 246,  258
392, 82.758, 86.206, 248,  257
393, 87.692, 89.23, 248,  257
394, 88.333, 90.0, 246,  258
395, 96.202, 97.468, 246,  258
396, 87.719, 87.719, 491,  275
397, 86.666, 90.0, 248,  257
398, 86.666, 88.333, 246,  258
399, 85.245, 88.524, 248,  257
400, 89.83, 89.83, 246,  258
401, 87.096, 90.322, 248,  257
402, 86.567, 88.059, 248,  257
403, 82.539, 85.714, 248,  257
404, 82.456, 85.964, 248,  257
405, 84.126, 88.888, 491,  276
406, 97.52999999999999, 97.52999999999999, 246,  258
407, 90.74, 90.74, 491,  277
408, 85.245, 88.524, 248,  257
409, 91.071, 91.071, 491,  278
410, 97.101, 98.55, 246,  258
411, 88.709, 90.322, 246,  258
412, 91.666, 91.666, 491,  279
413, 94.20199999999998, 94.20199999999998, 246,  258
414, 89.83, 89.83, 246,  258
415, 86.792, 88.679, 491,  280
416, 91.525, 91.525, 246,  258
417, 87.5, 95.83300000000001, 248,  257
418, 97.43500000000002, 98.717, 246,  258
419, 95.384, 95.384, 246,  258
420, 90.769, 90.769, 246,  258
421, 97.43500000000002, 98.717, 246,  258
422, 96.969, 96.969, 246,  258
423, 89.09, 89.09, 491,  281
424, 88.135, 88.135, 246,  258
425, 87.096, 90.322, 248,  257
426, 91.228, 91.228, 491,  282
427, 95.58800000000001, 95.58800000000001, 246,  258
428, 95.522, 95.522, 246,  258
429, 83.05, 86.44, 248,  257
430, 89.041, 90.41, 248,  257
431, 89.83, 89.83, 491,  283
432, 91.228, 91.228, 491,  284
433, 97.101, 97.101, 246,  258
434, 95.384, 95.384, 246,  258
435, 96.825, 96.825, 246,  258
436, 84.126, 85.714, 248,  257
437, 76.923, 93.846, 248,  257
438, 95.45400000000001, 96.969, 246,  258
439, 84.482, 86.206, 248,  257
440, 83.076, 86.153, 248,  257
441, 85.454, 85.454, 248,  257
442, 82.812, 85.937, 248,  257
443, 85.483, 87.096, 246,  258
444, 85.937, 85.937, 491,  285
445, 81.034, 84.482, 248,  257
446, 93.939, 93.939, 246,  258
447, 87.301, 88.888, 248,  257
448, 91.525, 93.22, 248,  257
449, 82.758, 93.103, 248,  257
450, 95.0, 95.0, 246,  258
451, 84.126, 85.714, 248,  257
452, 95.384, 95.384, 246,  258
453, 88.333, 88.333, 246,  258
454, 83.87, 85.483, 248,  257
455, 82.539, 84.126, 248,  257
456, 86.666, 96.666, 248,  257
457, 93.548, 95.161, 246,  258
458, 87.096, 98.387, 248,  257
459, 96.666, 96.666, 246,  258
460, 92.307, 93.846, 248,  257
461, 87.931, 87.931, 246,  258
462, 95.161, 95.161, 246,  258
463, 94.915, 96.61, 246,  258
464, 85.0, 90.0, 491,  286
465, 91.93499999999999, 93.548, 248,  257
466, 85.245, 88.524, 248,  257
467, 86.363, 87.878, 246,  258
468, 92.857, 94.285, 246,  258
469, 96.969, 98.484, 246,  258
470, 89.285, 89.285, 491,  287
471, 96.0, 96.0, 246,  258
472, 93.22, 93.22, 246,  258
473, 79.032, 82.258, 248,  257
474, 90.909, 90.909, 246,  258
475, 86.666, 90.0, 248,  257
476, 90.476, 92.063, 248,  257
477, 85.483, 87.096, 248,  257
478, 86.666, 88.333, 248,  257
479, 86.885, 90.163, 248,  257
480, 95.238, 96.825, 246,  258
481, 96.103, 97.402, 246,  258
482, 89.83, 89.83, 246,  258
483, 84.482, 86.206, 248,  257
484, 91.666, 91.666, 246,  258
485, 86.363, 87.878, 248,  257
486, 87.301, 90.476, 248,  257
487, 93.75, 95.31200000000001, 246,  258
488, 85.714, 85.714, 246,  258
489, 85.964, 87.719, 491,  288
490, 87.5, 89.285, 246,  258
491, 95.238, 95.238, 246,  258
492, 86.363, 87.878, 248,  257
493, 96.721, 96.721, 246,  258
494, 93.64999999999999, 95.238, 246,  258
495, 91.525, 93.22, 248,  257
496, 93.64999999999999, 93.64999999999999, 246,  258
497, 86.206, 86.206, 246,  258
498, 87.692, 89.23, 248,  257
499, 89.655, 91.37900000000002, 246,  258
500, 86.885, 90.163, 248,  257
501, 81.538, 84.615, 248,  257
502, 87.878, 89.393, 246,  258
503, 96.875, 96.875, 246,  258
504, 95.384, 96.923, 246,  258
505, 87.301, 88.888, 246,  258
506, 85.714, 87.301, 248,  257
507, 93.75, 95.31200000000001, 246,  258
508, 95.65200000000002, 97.101, 246,  258
509, 91.803, 93.442, 248,  257
510, 91.666, 93.333, 248,  257
511, 93.055, 94.444, 246,  258
512, 88.524, 90.163, 246,  258
513, 88.709, 90.322, 248,  257
514, 93.939, 95.45400000000001, 246,  258
515, 89.285, 89.285, 246,  258
516, 91.304, 92.753, 248,  257
517, 86.363, 86.363, 491,  289
518, 86.153, 87.692, 248,  257
519, 87.301, 90.476, 248,  257
520, 92.98200000000001, 92.98200000000001, 246,  258
521, 87.5, 90.625, 248,  257
522, 97.14199999999998, 98.571, 246,  258
523, 96.969, 96.969, 246,  258
524, 94.285, 94.285, 246,  258
525, 97.297, 98.64800000000001, 246,  258
526, 84.126, 85.714, 248,  257
527, 83.582, 86.567, 248,  257
528, 90.74, 90.74, 248,  257
529, 87.301, 88.888, 246,  258
530, 91.071, 91.071, 491,  290
531, 83.076, 86.153, 248,  257
532, 86.885, 90.163, 248,  257
533, 91.93499999999999, 91.93499999999999, 246,  258
534, 82.089, 83.582, 248,  257
535, 85.714, 92.063, 491,  291
536, 92.857, 94.285, 246,  258
537, 93.333, 95.0, 246,  258
538, 85.507, 86.956, 246,  258
539, 87.096, 87.096, 246,  258
540, 83.333, 86.363, 491,  292
541, 86.153, 89.23, 248,  257
542, 97.05799999999999, 98.529, 246,  258
543, 90.0, 90.0, 246,  258
544, 93.902, 95.121, 246,  258
545, 85.0, 88.333, 248,  257
546, 96.969, 96.969, 246,  258
547, 92.307, 92.307, 491,  293
548, 89.83, 89.83, 491,  294
549, 86.44, 89.83, 248,  257
550, 90.163, 91.803, 248,  257
551, 86.206, 86.206, 246,  258
552, 85.483, 87.096, 248,  257
553, 93.15, 94.52, 246,  258
554, 87.096, 90.322, 248,  257
555, 95.45400000000001, 96.969, 246,  258
556, 96.875, 96.875, 246,  258
557, 94.02899999999998, 95.522, 246,  258
558, 94.52, 95.89000000000001, 246,  258
559, 91.071, 92.857, 248,  257
560, 88.059, 91.04399999999998, 248,  257
561, 86.885, 90.163, 248,  257
562, 91.93499999999999, 91.93499999999999, 246,  258
563, 93.64999999999999, 93.64999999999999, 246,  258
564, 84.848, 90.909, 491,  295
565, 84.126, 85.714, 248,  257
566, 91.071, 91.071, 491,  296
567, 92.857, 95.714, 248,  257
568, 84.126, 87.301, 248,  257
569, 88.333, 88.333, 246,  258
570, 87.301, 90.476, 248,  257
571, 94.20199999999998, 94.20199999999998, 246,  258
572, 97.014, 98.507, 246,  258
573, 88.333, 88.333, 246,  258
574, 97.014, 97.014, 246,  258
575, 90.322, 91.93499999999999, 246,  258
576, 91.803, 91.803, 246,  258
577, 84.848, 86.363, 248,  257
578, 85.714, 87.142, 248,  257
579, 85.937, 85.937, 491,  297
580, 90.909, 90.909, 491,  298
581, 89.552, 89.552, 246,  258
582, 82.758, 82.758, 491,  299
583, 92.537, 94.02899999999998, 248,  257
584, 81.538, 83.076, 246,  258
585, 95.238, 96.825, 246,  258
586, 86.153, 87.692, 246,  258
587, 91.666, 93.333, 248,  257
588, 95.384, 96.923, 246,  258
589, 86.666, 90.0, 248,  257
590, 92.307, 92.307, 246,  258
591, 87.301, 90.476, 248,  257
592, 85.714, 87.301, 248,  257
593, 97.101, 98.55, 246,  258
594, 96.923, 98.461, 246,  258
595, 85.0, 93.333, 248,  257
596, 91.071, 91.071, 491,  300
597, 95.522, 95.522, 246,  258
598, 86.764, 88.235, 248,  257
599, 79.032, 85.483, 491,  301
600, 97.333, 98.66600000000001, 246,  258
601, 94.117, 94.117, 246,  258
602, 90.909, 90.909, 491,  302
603, 95.384, 96.923, 246,  258
604, 95.161, 95.161, 246,  258
605, 86.153, 87.692, 248,  257
606, 84.126, 85.714, 248,  257
607, 93.333, 93.333, 246,  258
608, 93.333, 93.333, 246,  258
609, 84.745, 86.44, 246,  258
610, 81.538, 83.076, 246,  258
611, 88.235, 89.705, 246,  258
612, 89.552, 91.04399999999998, 246,  258
613, 85.245, 95.08100000000002, 248,  257
614, 83.606, 85.245, 248,  257
615, 96.721, 96.721, 246,  258
616, 97.014, 98.507, 246,  258
617, 91.228, 91.228, 491,  303
618, 95.522, 95.522, 246,  258
619, 86.206, 87.931, 246,  258
620, 80.303, 96.969, 248,  257
621, 95.45400000000001, 96.969, 246,  258
622, 96.969, 98.484, 246,  258
623, 96.666, 96.666, 246,  258
624, 96.875, 98.437, 246,  258
625, 96.969, 98.484, 246,  258
626, 85.937, 87.5, 248,  257
627, 87.931, 89.655, 246,  258
628, 88.333, 90.0, 246,  258
629, 93.939, 95.45400000000001, 246,  258
630, 87.096, 90.322, 248,  257
631, 85.365, 85.365, 491,  304
632, 84.444, 93.333, 338,  305
633, 96.428, 92.857, 491,  306
634, 98.36, 98.36, 339,  307
635, 82.608, 97.826, 491,  308
636, 80.392, 86.274, 491,  309
637, 93.478, 89.13, 338,  305
638, 96.428, 98.214, 491,  310
639, 96.0, 96.0, 491,  311
640, 81.632, 89.795, 491,  312
641, 97.61899999999999, 97.61899999999999, 491,  313
642, 86.046, 86.046, 491,  314
643, 96.61, 96.61, 491,  315
644, 88.888, 92.59199999999998, 491,  316
645, 96.153, 96.153, 491,  317
646, 92.857, 92.857, 491,  318
647, 86.956, 97.826, 491,  319
648, 96.0, 96.0, 339,  307
649, 86.956, 86.956, 491,  320
650, 93.181, 93.181, 491,  321
651, 95.744, 95.744, 491,  322
652, 92.5, 92.5, 308,  323
653, 93.023, 93.023, 308,  323
654, 90.476, 90.476, 491,  324
655, 81.818, 90.909, 491,  325
656, 92.0, 98.0, 491,  326
657, 90.0, 97.5, 491,  327
658, 90.0, 90.0, 308,  323
659, 96.0, 96.0, 491,  328
660, 88.0, 98.0, 491,  329
661, 90.909, 93.181, 491,  330
662, 100.0, 100.0, 491,  331
663, 95.238, 95.238, 491,  332
664, 93.478, 93.478, 491,  333
665, 95.744, 95.744, 491,  334
666, 93.103, 94.827, 491,  335
667, 94.339, 98.113, 491,  336
668, 98.113, 98.113, 491,  337
669, 90.0, 98.333, 491,  338
670, 92.68199999999999, 92.68199999999999, 491,  339
671, 95.555, 95.555, 491,  340
672, 100.0, 100.0, 491,  341
673, 90.909, 97.72700000000002, 491,  342
674, 90.697, 90.697, 293,  343
675, 88.888, 93.64999999999999, 491,  344
676, 83.928, 100.0, 491,  345
677, 100.0, 100.0, 491,  346
678, 96.825, 96.825, 491,  347
679, 90.769, 98.461, 491,  348
680, 92.187, 96.875, 491,  349
681, 93.103, 93.103, 491,  350
682, 93.333, 93.333, 491,  351
683, 96.153, 96.153, 491,  352
684, 96.428, 98.214, 491,  353
685, 89.361, 100.0, 491,  354
686, 92.42399999999999, 96.969, 491,  355
687, 97.297, 97.297, 491,  356
688, 97.05799999999999, 98.529, 491,  357
689, 96.721, 96.721, 491,  358
690, 95.744, 100.0, 491,  359
691, 97.05799999999999, 97.05799999999999, 491,  360
692, 95.34800000000001, 100.0, 491,  361
693, 98.181, 100.0, 491,  362
694, 92.537, 100.0, 491,  363
695, 94.02899999999998, 98.507, 491,  364
696, 96.052, 96.052, 491,  365
697, 100.0, 100.0, 491,  366
698, 94.915, 94.915, 491,  367
699, 84.09, 86.363, 273,  368
700, 93.75, 95.31200000000001, 491,  369
701, 95.522, 100.0, 491,  370
702, 88.461, 92.307, 491,  371
703, 93.877, 97.95900000000002, 285,  372
704, 88.888, 100.0, 491,  373
705, 91.111, 91.111, 491,  374
706, 88.372, 88.372, 491,  375
707, 96.875, 96.875, 491,  376
708, 87.804, 87.804, 340,  377
709, 92.42399999999999, 92.42399999999999, 491,  378
710, 100.0, 100.0, 491,  379
711, 95.45400000000001, 95.45400000000001, 491,  380
712, 88.372, 88.372, 491,  381
713, 96.0, 94.0, 491,  382
714, 88.0, 96.0, 491,  383
715, 92.68199999999999, 92.68199999999999, 341,  384
716, 98.148, 98.148, 491,  385
717, 97.101, 98.55, 491,  386
718, 92.537, 98.507, 491,  387
719, 90.14, 98.591, 491,  388
720, 91.89100000000002, 94.594, 491,  389
721, 92.063, 95.238, 491,  390
722, 92.68199999999999, 100.0, 491,  391
723, 94.117, 98.039, 491,  392
724, 91.666, 94.444, 491,  393
725, 80.0, 88.0, 491,  394
726, 92.105, 92.105, 491,  395
727, 95.45400000000001, 86.363, 342,  396
728, 93.75, 79.166, 491,  397
729, 95.0, 97.5, 342,  396
730, 94.915, 94.915, 491,  398
731, 86.111, 97.22199999999998, 491,  399
732, 100.0, 100.0, 491,  400
733, 86.274, 98.039, 491,  401
734, 90.277, 98.611, 491,  402
735, 85.714, 97.95900000000002, 491,  403
736, 92.063, 92.063, 491,  404
737, 84.905, 94.339, 491,  405
738, 88.636, 88.636, 491,  406
739, 92.727, 94.545, 285,  372
740, 100.0, 100.0, 491,  407
741, 100.0, 100.0, 491,  408
742, 94.827, 94.827, 491,  409
743, 93.478, 93.478, 491,  410
744, 93.181, 93.181, 491,  411
745, 93.333, 93.333, 491,  412
