54, 91.48899999999999, 91.48899999999999, 2793,  54
55, 89.583, 89.583, 2792,  55
56, 88.679, 98.113, 2793,  56
57, 85.185, 88.888, 2793,  57
58, 88.0, 86.0, 2793,  58
59, 89.285, 98.214, 2793,  59
60, 96.0, 96.0, 2793,  60
61, 94.444, 94.444, 2793,  61
62, 98.148, 98.148, 2793,  62
63, 90.196, 96.078, 2793,  63
64, 89.473, 92.98200000000001, 2794,  64
65, 93.617, 93.617, 2793,  65
66, 92.59199999999998, 98.148, 2793,  66
67, 97.101, 97.101, 2793,  67
68, 86.274, 98.039, 2793,  68
69, 81.481, 98.148, 2793,  69
70, 96.49099999999999, 100.0, 2793,  70
71, 98.461, 98.461, 2793,  71
72, 98.039, 98.039, 2793,  72
73, 96.296, 96.296, 2793,  73
74, 100.0, 100.0, 2793,  74
75, 100.0, 100.0, 2793,  75
76, 98.181, 98.181, 2793,  76
77, 98.076, 98.076, 2793,  77
78, 90.56600000000002, 100.0, 2793,  78
79, 89.795, 89.795, 2793,  79
80, 93.103, 98.275, 2793,  80
81, 100.0, 100.0, 2792,  81
82, 90.0, 98.0, 2793,  82
83, 96.49099999999999, 96.49099999999999, 2793,  83
84, 98.275, 98.275, 2793,  84
85, 89.583, 89.583, 2792,  85
86, 96.363, 96.363, 2793,  86
87, 84.905, 100.0, 2793,  87
88, 96.153, 96.153, 2793,  88
89, 96.153, 96.153, 2793,  89
90, 96.153, 96.153, 2794,  90
91, 100.0, 100.0, 2793,  91
92, 98.275, 98.275, 2793,  92
93, 84.905, 88.679, 2793,  93
94, 100.0, 100.0, 2793,  94
95, 96.721, 96.721, 2793,  95
96, 92.0, 98.0, 2793,  96
97, 100.0, 100.0, 2793,  97
98, 96.61, 96.61, 2793,  98
99, 85.714, 96.428, 2793,  99
100, 90.384, 96.153, 2793,  100
101, 98.245, 98.245, 2793,  101
102, 89.13, 89.13, 2793,  102
103, 86.0, 98.0, 2792,  103
104, 100.0, 100.0, 2793,  104
105, 94.339, 94.339, 2793,  105
106, 92.727, 100.0, 2794,  106
107, 83.636, 96.363, 2793,  107
108, 89.473, 98.245, 2793,  108
109, 98.484, 98.484, 2793,  109
110, 98.275, 98.275, 2793,  110
111, 100.0, 100.0, 2793,  111
112, 88.235, 98.039, 2793,  112
113, 100.0, 100.0, 2793,  113
114, 90.74, 100.0, 2793,  114
115, 98.039, 98.039, 2793,  115
116, 91.304, 89.13, 2793,  116
117, 96.428, 100.0, 2793,  117
118, 95.65200000000002, 95.65200000000002, 2794,  118
119, 95.161, 95.161, 2793,  119
120, 91.304, 95.65200000000002, 2793,  120
121, 86.666, 96.666, 2793,  121
122, 86.538, 96.153, 2793,  122
123, 86.0, 98.0, 2792,  123
124, 93.333, 93.333, 2793,  124
125, 96.666, 98.333, 2793,  125
126, 89.583, 97.91599999999998, 2793,  126
127, 94.827, 98.275, 2793,  127
128, 85.185, 96.296, 2793,  128
129, 98.214, 98.214, 2793,  129
130, 98.275, 98.275, 2793,  130
131, 96.363, 100.0, 2793,  131
132, 96.296, 96.296, 2793,  132
133, 100.0, 100.0, 2793,  133
134, 98.461, 98.461, 2793,  134
135, 98.181, 98.181, 2793,  135
136, 93.181, 88.636, 2794,  136
137, 87.323, 94.366, 2793,  137
138, 90.909, 98.181, 2792,  138
139, 98.181, 100.0, 2793,  139
140, 89.361, 93.617, 2793,  140
141, 95.0, 95.0, 2793,  141
142, 94.915, 100.0, 2793,  142
143, 90.56600000000002, 98.113, 2793,  143
144, 96.363, 96.363, 2793,  144
145, 82.692, 90.384, 2793,  145
146, 89.795, 100.0, 2793,  146
147, 95.555, 95.555, 2793,  147
148, 98.113, 98.113, 2793,  148
149, 90.0, 100.0, 2793,  149
150, 94.736, 89.473, 2793,  150
151, 89.361, 95.744, 2793,  151
152, 86.538, 92.307, 2793,  152
153, 89.583, 100.0, 2793,  153
154, 88.461, 98.076, 2793,  154
155, 90.384, 98.076, 2793,  155
156, 90.74, 90.74, 2793,  156
157, 98.36, 98.36, 2793,  157
158, 96.666, 96.666, 2793,  158
159, 89.285, 94.642, 2793,  159
160, 98.181, 94.545, 2793,  160
161, 100.0, 100.0, 2793,  161
162, 98.412, 100.0, 2793,  162
163, 100.0, 100.0, 2793,  163
164, 98.214, 98.214, 2793,  164
165, 95.744, 95.744, 2793,  165
166, 98.214, 96.428, 2793,  166
167, 90.697, 90.697, 2792,  167
168, 96.363, 98.181, 2793,  168
169, 98.412, 98.412, 2793,  169
170, 95.555, 95.555, 2793,  170
171, 95.65200000000002, 95.65200000000002, 2793,  171
172, 94.23, 94.23, 2793,  172
173, 90.384, 100.0, 2793,  173
174, 100.0, 100.0, 2793,  174
175, 86.538, 92.307, 2793,  175
176, 100.0, 100.0, 2793,  176
177, 89.473, 96.49099999999999, 2793,  177
178, 88.679, 98.113, 2793,  178
179, 100.0, 100.0, 2793,  179
180, 83.928, 94.642, 2793,  180
181, 88.679, 96.226, 2792,  181
182, 88.524, 88.524, 2793,  182
183, 86.0, 94.0, 2793,  183
184, 96.428, 96.428, 2792,  184
185, 89.795, 89.795, 2793,  185
186, 95.91800000000002, 97.95900000000002, 2793,  186
187, 89.09, 94.545, 2793,  187
188, 100.0, 100.0, 2793,  188
189, 83.018, 88.679, 2793,  189
190, 100.0, 100.0, 2793,  190
191, 87.755, 97.95900000000002, 2792,  191
192, 87.719, 87.719, 2793,  192
193, 95.555, 91.111, 2794,  193
194, 93.617, 93.617, 2793,  194
195, 83.05, 94.915, 2793,  195
196, 89.795, 100.0, 2793,  196
197, 86.274, 84.313, 2793,  197
198, 88.0, 88.0, 2793,  198
199, 93.478, 93.478, 2793,  199
200, 92.98200000000001, 92.98200000000001, 2793,  200
201, 98.245, 98.245, 2793,  201
202, 94.0, 100.0, 2793,  202
203, 90.196, 96.078, 2793,  203
204, 98.148, 98.148, 2791,  204
205, 98.412, 98.412, 2793,  205
206, 83.928, 94.642, 2793,  206
207, 94.642, 94.642, 2793,  207
208, 98.305, 98.305, 2793,  208
209, 88.0, 88.0, 2792,  209
210, 96.825, 98.412, 2793,  210
211, 98.333, 98.333, 2793,  211
212, 87.755, 93.877, 2793,  212
213, 91.071, 100.0, 2793,  213
214, 96.296, 100.0, 2793,  214
215, 90.196, 100.0, 2793,  215
216, 98.148, 98.148, 2791,  204
217, 90.909, 100.0, 2793,  216
218, 94.642, 98.214, 2793,  217
219, 97.36800000000001, 97.36800000000001, 2793,  218
220, 91.666, 91.666, 2793,  219
221, 95.08100000000002, 98.36, 2793,  220
222, 100.0, 100.0, 2793,  221
223, 98.076, 98.076, 2793,  222
224, 89.09, 96.363, 2793,  223
225, 96.666, 96.666, 2793,  224
226, 90.56600000000002, 98.113, 2793,  225
227, 91.666, 91.666, 2793,  226
228, 96.078, 96.078, 2793,  227
229, 90.74, 96.296, 2793,  228
230, 96.774, 96.774, 2793,  229
231, 96.551, 98.275, 2793,  230
232, 96.923, 96.923, 2793,  231
233, 98.387, 98.387, 2793,  232
234, 84.375, 100.0, 2793,  233
235, 89.09, 96.363, 2793,  234
236, 87.272, 96.363, 2792,  235
237, 86.538, 94.23, 2793,  236
238, 95.65200000000002, 95.65200000000002, 2793,  237
239, 90.56600000000002, 98.113, 2793,  238
240, 82.142, 94.642, 2793,  239
241, 98.275, 98.275, 2793,  240
242, 92.15600000000002, 92.15600000000002, 2793,  241
243, 88.0, 92.0, 2793,  242
244, 97.5, 97.5, 2793,  243
245, 96.61, 98.305, 2793,  244
246, 93.442, 98.36, 2793,  245
247, 88.888, 96.296, 2793,  246
248, 95.522, 95.522, 2793,  247
249, 90.196, 100.0, 2793,  248
250, 90.0, 100.0, 2793,  249
251, 98.437, 98.437, 2793,  250
252, 85.714, 96.825, 2790,  251
253, 90.56600000000002, 98.113, 2793,  252
254, 96.428, 96.428, 2793,  253
255, 96.551, 96.551, 2793,  254
256, 94.444, 94.444, 2793,  255
257, 98.245, 98.245, 2793,  256
258, 96.428, 91.071, 2793,  257
259, 98.214, 98.214, 2793,  258
260, 100.0, 100.0, 2793,  259
261, 96.721, 96.721, 2793,  260
262, 86.363, 89.393, 2793,  261
263, 93.75, 95.31200000000001, 2792,  262
264, 84.21, 87.719, 2792,  263
265, 95.238, 96.825, 2792,  264
266, 89.285, 89.285, 2793,  265
267, 79.365, 79.365, 2792,  266
268, 87.931, 87.931, 2792,  267
269, 86.885, 90.163, 2793,  268
270, 88.524, 90.163, 2792,  269
271, 85.483, 87.096, 2793,  270
272, 89.333, 89.333, 2793,  271
273, 90.0, 91.42800000000001, 2793,  272
274, 86.666, 88.333, 2793,  273
275, 96.825, 98.412, 2792,  274
276, 90.163, 90.163, 2792,  275
277, 89.285, 89.285, 2793,  276
278, 90.384, 92.307, 2793,  277
279, 88.888, 90.74, 2793,  278
280, 89.473, 91.228, 2793,  279
281, 94.20199999999998, 94.20199999999998, 2792,  280
282, 89.83, 91.525, 2793,  281
283, 85.0, 88.333, 2793,  282
284, 90.909, 90.909, 2793,  283
285, 72.58, 80.645, 2793,  284
286, 95.08100000000002, 95.08100000000002, 2792,  285
287, 91.37900000000002, 91.37900000000002, 2792,  286
288, 87.096, 88.709, 2793,  287
289, 91.37900000000002, 91.37900000000002, 2792,  288
290, 95.522, 97.014, 2792,  289
291, 85.245, 86.885, 2792,  290
292, 87.096, 90.322, 2793,  291
293, 93.548, 93.548, 2792,  292
294, 97.14199999999998, 98.571, 2792,  293
295, 80.0, 81.666, 2792,  294
296, 92.45200000000001, 92.45200000000001, 2792,  295
297, 84.848, 86.363, 2793,  296
298, 85.964, 89.473, 2793,  297
299, 89.23, 90.769, 2793,  298
300, 84.745, 84.745, 2792,  299
301, 86.44, 89.83, 2792,  300
302, 89.655, 91.37900000000002, 2793,  301
303, 93.442, 93.442, 2792,  302
304, 97.14199999999998, 98.571, 2792,  303
305, 92.187, 92.187, 2792,  304
306, 87.5, 89.285, 2793,  305
307, 83.333, 86.666, 2793,  306
308, 90.384, 88.461, 2792,  307
309, 87.719, 87.719, 2792,  308
310, 85.245, 88.524, 2793,  309
311, 86.44, 88.135, 2793,  310
312, 87.301, 90.476, 2793,  311
313, 84.615, 84.615, 2792,  312
314, 89.285, 89.285, 2793,  313
315, 97.05799999999999, 98.529, 2792,  314
316, 95.31200000000001, 95.31200000000001, 2792,  315
317, 86.206, 87.931, 2792,  316
318, 91.37900000000002, 93.103, 2793,  317
319, 87.878, 90.909, 2793,  318
320, 96.825, 96.825, 2792,  319
321, 91.17600000000002, 92.647, 2792,  320
322, 85.454, 85.454, 2792,  321
323, 95.161, 96.774, 2792,  322
324, 87.096, 90.322, 2793,  323
325, 79.032, 80.645, 2793,  324
326, 95.384, 95.384, 2792,  325
327, 96.969, 96.969, 2792,  326
328, 95.31200000000001, 95.31200000000001, 2792,  327
329, 96.923, 96.923, 2792,  328
330, 97.22199999999998, 97.22199999999998, 2792,  329
331, 90.769, 90.769, 2793,  330
332, 89.655, 91.37900000000002, 2793,  331
333, 86.956, 89.855, 2793,  332
334, 84.285, 97.14199999999998, 2792,  333
335, 97.014, 98.507, 2792,  334
336, 95.161, 95.161, 2792,  335
337, 93.548, 95.161, 2792,  336
338, 87.142, 88.571, 2792,  337
339, 79.365, 80.952, 2792,  338
340, 80.645, 83.87, 2793,  339
341, 92.957, 94.366, 2792,  340
342, 91.228, 92.98200000000001, 2793,  341
343, 89.473, 89.473, 2793,  342
344, 95.161, 95.161, 2792,  343
345, 88.333, 88.333, 2792,  344
346, 82.812, 84.375, 2793,  345
347, 86.44, 89.83, 2793,  346
348, 91.228, 91.228, 2793,  347
349, 97.05799999999999, 98.529, 2792,  348
350, 88.405, 89.855, 2793,  349
351, 91.803, 93.442, 2793,  350
352, 86.206, 86.206, 2792,  351
353, 92.187, 93.75, 2792,  352
354, 96.825, 96.825, 2792,  353
355, 88.888, 90.277, 2792,  354
356, 91.228, 91.228, 2793,  355
357, 90.476, 92.063, 2793,  356
358, 86.885, 90.163, 2793,  357
359, 83.928, 87.5, 2793,  358
360, 89.655, 91.37900000000002, 2793,  359
361, 89.473, 91.228, 2793,  360
362, 96.875, 96.875, 2792,  361
363, 95.0, 95.0, 2792,  362
364, 88.135, 89.83, 2792,  363
365, 88.235, 89.705, 2793,  364
366, 83.333, 83.333, 2792,  365
367, 91.071, 89.285, 2793,  366
368, 97.22199999999998, 98.611, 2792,  367
369, 85.0, 88.333, 2793,  368
370, 96.923, 96.923, 2792,  369
371, 85.483, 87.096, 2793,  370
372, 83.333, 84.848, 2792,  371
373, 97.05799999999999, 98.529, 2792,  372
374, 85.714, 87.301, 2793,  373
375, 86.764, 92.647, 2792,  374
376, 85.245, 88.524, 2793,  375
377, 91.666, 93.333, 2793,  376
378, 91.803, 93.442, 2793,  377
379, 91.525, 91.525, 2793,  378
380, 94.594, 95.945, 2792,  379
381, 95.384, 96.923, 2792,  380
382, 87.719, 87.719, 2792,  381
383, 90.909, 92.42399999999999, 2792,  382
384, 86.567, 92.537, 2793,  383
385, 86.956, 95.65200000000002, 2792,  384
386, 87.5, 90.625, 2793,  385
387, 84.745, 96.61, 2793,  386
388, 85.245, 86.885, 2792,  387
389, 93.75, 93.75, 2792,  388
390, 85.483, 85.483, 2792,  389
391, 97.05799999999999, 98.529, 2792,  390
392, 82.758, 86.206, 2792,  391
393, 87.692, 89.23, 2793,  392
394, 88.333, 90.0, 2792,  393
395, 96.202, 97.468, 2792,  394
396, 87.719, 87.719, 2793,  395
397, 86.666, 90.0, 2792,  396
398, 86.666, 88.333, 2792,  397
399, 85.245, 88.524, 2792,  398
400, 89.83, 89.83, 2792,  399
401, 87.096, 90.322, 2793,  400
402, 86.567, 88.059, 2793,  401
403, 82.539, 85.714, 2793,  402
404, 82.456, 85.964, 2793,  403
405, 84.126, 88.888, 2793,  404
406, 97.52999999999999, 97.52999999999999, 2792,  405
407, 90.74, 90.74, 2793,  406
408, 85.245, 88.524, 2793,  407
409, 91.071, 91.071, 2793,  408
410, 97.101, 98.55, 2792,  409
411, 88.709, 90.322, 2792,  410
412, 91.666, 91.666, 2793,  411
413, 94.20199999999998, 94.20199999999998, 2792,  412
414, 89.83, 89.83, 2792,  413
415, 86.792, 88.679, 2793,  414
416, 91.525, 91.525, 2792,  415
417, 87.5, 95.83300000000001, 2792,  416
418, 97.43500000000002, 98.717, 2792,  417
419, 95.384, 95.384, 2792,  418
420, 90.769, 90.769, 2792,  419
421, 97.43500000000002, 98.717, 2792,  420
422, 96.969, 96.969, 2792,  421
423, 89.09, 89.09, 2793,  422
424, 88.135, 88.135, 2792,  423
425, 87.096, 90.322, 2792,  424
426, 91.228, 91.228, 2793,  425
427, 95.58800000000001, 95.58800000000001, 2792,  426
428, 95.522, 95.522, 2792,  427
429, 83.05, 86.44, 2793,  428
430, 89.041, 90.41, 2793,  429
431, 89.83, 89.83, 2793,  430
432, 91.228, 91.228, 2793,  431
433, 97.101, 97.101, 2792,  432
434, 95.384, 95.384, 2792,  433
435, 96.825, 96.825, 2792,  434
436, 84.126, 85.714, 2792,  435
437, 76.923, 93.846, 2792,  436
438, 95.45400000000001, 96.969, 2792,  437
439, 84.482, 86.206, 2793,  438
440, 83.076, 86.153, 2792,  439
441, 85.454, 85.454, 2792,  440
442, 82.812, 85.937, 2793,  441
443, 85.483, 87.096, 2792,  442
444, 85.937, 85.937, 2793,  443
445, 81.034, 84.482, 2793,  444
446, 93.939, 93.939, 2792,  445
447, 87.301, 88.888, 2792,  446
448, 91.525, 93.22, 2793,  447
449, 82.758, 93.103, 2792,  448
450, 95.0, 95.0, 2792,  449
451, 84.126, 85.714, 2793,  450
452, 95.384, 95.384, 2792,  451
453, 88.333, 88.333, 2792,  452
454, 83.87, 85.483, 2793,  453
455, 82.539, 84.126, 2793,  454
456, 86.666, 96.666, 2792,  455
457, 93.548, 95.161, 2792,  456
458, 87.096, 98.387, 2792,  457
459, 96.666, 96.666, 2792,  458
460, 92.307, 93.846, 2793,  459
461, 87.931, 87.931, 2792,  460
462, 95.161, 95.161, 2792,  461
463, 94.915, 96.61, 2792,  462
464, 85.0, 90.0, 2793,  463
465, 91.93499999999999, 93.548, 2793,  464
466, 85.245, 88.524, 2792,  465
467, 86.363, 87.878, 2792,  466
468, 92.857, 94.285, 2792,  467
469, 96.969, 98.484, 2792,  468
470, 89.285, 89.285, 2793,  469
471, 96.0, 96.0, 2792,  470
472, 93.22, 93.22, 2792,  471
473, 79.032, 82.258, 2793,  472
474, 90.909, 90.909, 2792,  473
475, 86.666, 90.0, 2793,  474
476, 90.476, 92.063, 2793,  475
477, 85.483, 87.096, 2793,  476
478, 86.666, 88.333, 2792,  477
479, 86.885, 90.163, 2793,  478
480, 95.238, 96.825, 2792,  479
481, 96.103, 97.402, 2792,  480
482, 89.83, 89.83, 2792,  481
483, 84.482, 86.206, 2792,  482
484, 91.666, 91.666, 2792,  483
485, 86.363, 87.878, 2792,  484
486, 87.301, 90.476, 2793,  485
487, 93.75, 95.31200000000001, 2792,  486
488, 85.714, 85.714, 2792,  487
489, 85.964, 87.719, 2793,  488
490, 87.5, 89.285, 2792,  489
491, 95.238, 95.238, 2792,  490
492, 86.363, 87.878, 2792,  491
493, 96.721, 96.721, 2792,  492
494, 93.64999999999999, 95.238, 2792,  493
495, 91.525, 93.22, 2793,  494
496, 93.64999999999999, 93.64999999999999, 2792,  495
497, 86.206, 86.206, 2792,  496
498, 87.692, 89.23, 2792,  497
499, 89.655, 91.37900000000002, 2792,  498
500, 86.885, 90.163, 2793,  499
501, 81.538, 84.615, 2793,  500
502, 87.878, 89.393, 2792,  501
503, 96.875, 96.875, 2792,  502
504, 95.384, 96.923, 2792,  503
505, 87.301, 88.888, 2792,  504
506, 85.714, 87.301, 2793,  505
507, 93.75, 95.31200000000001, 2792,  506
508, 95.65200000000002, 97.101, 2792,  507
509, 91.803, 93.442, 2793,  508
510, 91.666, 93.333, 2793,  509
511, 93.055, 94.444, 2792,  510
512, 88.524, 90.163, 2792,  511
513, 88.709, 90.322, 2793,  512
514, 93.939, 95.45400000000001, 2792,  513
515, 89.285, 89.285, 2792,  514
516, 91.304, 92.753, 2793,  515
517, 86.363, 86.363, 2793,  516
518, 86.153, 87.692, 2793,  517
519, 87.301, 90.476, 2793,  518
520, 92.98200000000001, 92.98200000000001, 2792,  519
521, 87.5, 90.625, 2793,  520
522, 97.14199999999998, 98.571, 2792,  521
523, 96.969, 96.969, 2792,  522
524, 94.285, 94.285, 2792,  523
525, 97.297, 98.64800000000001, 2792,  524
526, 84.126, 85.714, 2793,  525
527, 83.582, 86.567, 2793,  526
528, 90.74, 90.74, 2792,  527
529, 87.301, 88.888, 2792,  528
530, 91.071, 91.071, 2793,  529
531, 83.076, 86.153, 2793,  530
532, 86.885, 90.163, 2792,  531
533, 91.93499999999999, 91.93499999999999, 2792,  532
534, 82.089, 83.582, 2793,  533
535, 85.714, 92.063, 2793,  534
536, 92.857, 94.285, 2792,  535
537, 93.333, 95.0, 2792,  536
538, 85.507, 86.956, 2792,  537
539, 87.096, 87.096, 2792,  538
540, 83.333, 86.363, 2793,  539
541, 86.153, 89.23, 2793,  540
542, 97.05799999999999, 98.529, 2792,  541
543, 90.0, 90.0, 2792,  542
544, 93.902, 95.121, 2792,  543
545, 85.0, 88.333, 2793,  544
546, 96.969, 96.969, 2792,  545
547, 92.307, 92.307, 2793,  546
548, 89.83, 89.83, 2793,  547
549, 86.44, 89.83, 2792,  548
550, 90.163, 91.803, 2793,  549
551, 86.206, 86.206, 2792,  550
552, 85.483, 87.096, 2793,  551
553, 93.15, 94.52, 2792,  552
554, 87.096, 90.322, 2792,  553
555, 95.45400000000001, 96.969, 2792,  554
556, 96.875, 96.875, 2792,  555
557, 94.02899999999998, 95.522, 2792,  556
558, 94.52, 95.89000000000001, 2792,  557
559, 91.071, 92.857, 2793,  558
560, 88.059, 91.04399999999998, 2792,  559
561, 86.885, 90.163, 2792,  560
562, 91.93499999999999, 91.93499999999999, 2792,  561
563, 93.64999999999999, 93.64999999999999, 2792,  562
564, 84.848, 90.909, 2793,  563
565, 84.126, 85.714, 2793,  564
566, 91.071, 91.071, 2793,  565
567, 92.857, 95.714, 2793,  566
568, 84.126, 87.301, 2793,  567
569, 88.333, 88.333, 2792,  568
570, 87.301, 90.476, 2793,  569
571, 94.20199999999998, 94.20199999999998, 2792,  570
572, 97.014, 98.507, 2792,  571
573, 88.333, 88.333, 2792,  572
574, 97.014, 97.014, 2792,  573
575, 90.322, 91.93499999999999, 2792,  574
576, 91.803, 91.803, 2792,  575
577, 84.848, 86.363, 2793,  576
578, 85.714, 87.142, 2793,  577
579, 85.937, 85.937, 2793,  578
580, 90.909, 90.909, 2793,  579
581, 89.552, 89.552, 2792,  580
582, 82.758, 82.758, 2793,  581
583, 92.537, 94.02899999999998, 2793,  582
584, 81.538, 83.076, 2792,  583
585, 95.238, 96.825, 2792,  584
586, 86.153, 87.692, 2792,  585
587, 91.666, 93.333, 2793,  586
588, 95.384, 96.923, 2792,  587
589, 86.666, 90.0, 2793,  588
590, 92.307, 92.307, 2792,  589
591, 87.301, 90.476, 2792,  590
592, 85.714, 87.301, 2792,  591
593, 97.101, 98.55, 2792,  592
594, 96.923, 98.461, 2792,  593
595, 85.0, 93.333, 2792,  594
596, 91.071, 91.071, 2793,  595
597, 95.522, 95.522, 2792,  596
598, 86.764, 88.235, 2793,  597
599, 79.032, 85.483, 2793,  598
600, 97.333, 98.66600000000001, 2792,  599
601, 94.117, 94.117, 2792,  600
602, 90.909, 90.909, 2793,  601
603, 95.384, 96.923, 2792,  602
604, 95.161, 95.161, 2792,  603
605, 86.153, 87.692, 2793,  604
606, 84.126, 85.714, 2793,  605
607, 93.333, 93.333, 2792,  606
608, 93.333, 93.333, 2792,  607
609, 84.745, 86.44, 2792,  608
610, 81.538, 83.076, 2792,  609
611, 88.235, 89.705, 2792,  610
612, 89.552, 91.04399999999998, 2792,  611
613, 85.245, 95.08100000000002, 2792,  612
614, 83.606, 85.245, 2793,  613
615, 96.721, 96.721, 2792,  614
616, 97.014, 98.507, 2792,  615
617, 91.228, 91.228, 2793,  616
618, 95.522, 95.522, 2792,  617
619, 86.206, 87.931, 2792,  618
620, 80.303, 96.969, 2792,  619
621, 95.45400000000001, 96.969, 2792,  620
622, 96.969, 98.484, 2792,  621
623, 96.666, 96.666, 2792,  622
624, 96.875, 98.437, 2792,  623
625, 96.969, 98.484, 2792,  624
626, 85.937, 87.5, 2793,  625
627, 87.931, 89.655, 2792,  626
628, 88.333, 90.0, 2792,  627
629, 93.939, 95.45400000000001, 2792,  628
630, 87.096, 90.322, 2793,  629
631, 85.365, 85.365, 2793,  630
632, 84.444, 93.333, 2793,  631
633, 96.428, 92.857, 2793,  632
634, 98.36, 98.36, 2793,  633
635, 82.608, 97.826, 2792,  634
636, 80.392, 86.274, 2793,  635
637, 93.478, 89.13, 2794,  636
638, 96.428, 98.214, 2793,  637
639, 96.0, 96.0, 2793,  638
640, 81.632, 89.795, 2793,  639
641, 97.61899999999999, 97.61899999999999, 2793,  640
642, 86.046, 86.046, 2793,  641
643, 96.61, 96.61, 2793,  642
644, 88.888, 92.59199999999998, 2793,  643
645, 96.153, 96.153, 2793,  644
646, 92.857, 92.857, 2794,  645
647, 86.956, 97.826, 2793,  646
648, 96.0, 96.0, 2793,  647
649, 86.956, 86.956, 2793,  648
650, 93.181, 93.181, 2793,  649
651, 95.744, 95.744, 2793,  650
652, 92.5, 92.5, 2793,  651
653, 93.023, 93.023, 2793,  652
654, 90.476, 90.476, 2793,  653
655, 81.818, 90.909, 2793,  654
656, 92.0, 98.0, 2793,  655
657, 90.0, 97.5, 2793,  656
658, 90.0, 90.0, 2793,  657
659, 96.0, 96.0, 2793,  658
660, 88.0, 98.0, 2793,  659
661, 90.909, 93.181, 2793,  660
662, 100.0, 100.0, 2793,  661
663, 95.238, 95.238, 2793,  662
664, 93.478, 93.478, 2793,  663
665, 95.744, 95.744, 2793,  664
666, 93.103, 94.827, 2793,  665
667, 94.339, 98.113, 2793,  666
668, 98.113, 98.113, 2793,  667
669, 90.0, 98.333, 2792,  668
670, 92.68199999999999, 92.68199999999999, 2793,  669
671, 95.555, 95.555, 2793,  670
672, 100.0, 100.0, 2793,  671
673, 90.909, 97.72700000000002, 2793,  672
674, 90.697, 90.697, 2793,  673
675, 88.888, 93.64999999999999, 2793,  674
676, 83.928, 100.0, 2793,  675
677, 100.0, 100.0, 2793,  676
678, 96.825, 96.825, 2793,  677
679, 90.769, 98.461, 2792,  678
680, 92.187, 96.875, 2793,  679
681, 93.103, 93.103, 2793,  680
682, 93.333, 93.333, 2793,  681
683, 96.153, 96.153, 2793,  682
684, 96.428, 98.214, 2793,  683
685, 89.361, 100.0, 2793,  684
686, 92.42399999999999, 96.969, 2793,  685
687, 97.297, 97.297, 2793,  686
688, 97.05799999999999, 98.529, 2793,  687
689, 96.721, 96.721, 2794,  688
690, 95.744, 100.0, 2793,  689
691, 97.05799999999999, 97.05799999999999, 2793,  690
692, 95.34800000000001, 100.0, 2794,  691
693, 98.181, 100.0, 2793,  692
694, 92.537, 100.0, 2793,  693
695, 94.02899999999998, 98.507, 2793,  694
696, 96.052, 96.052, 2793,  695
697, 100.0, 100.0, 2793,  696
698, 94.915, 94.915, 2793,  697
699, 84.09, 86.363, 2793,  698
700, 93.75, 95.31200000000001, 2793,  699
701, 95.522, 100.0, 2793,  700
702, 88.461, 92.307, 2793,  701
703, 93.877, 97.95900000000002, 2792,  702
704, 88.888, 100.0, 2793,  703
705, 91.111, 91.111, 2794,  704
706, 88.372, 88.372, 2793,  705
707, 96.875, 96.875, 2793,  706
708, 87.804, 87.804, 2793,  707
